configs,runtime_traj,F1
"{'x0': 1.0200974178314, 'x1': 3.1671092319489, 'x2': 1.231632566452, 'x3': -1.2764814567566, 'x4': -2.0682242393494, 'x5': -2.5515674686432, 'x6': -1.3767099094391, 'x7': -2.6001912593842, 'x8': -2.4139894485474, 'x9': -1.1297441387177}",2.587519574999533,143.706
"{'x0': 0.0654024219513, 'x1': -2.1061661815643, 'x2': -1.9695742416382, 'x3': -4.9424405860901, 'x4': 2.3067267990112, 'x5': -0.326245136261, 'x6': 2.9408561134338, 'x7': -1.7148747730255, 'x8': -3.1605558395386, 'x9': 2.3782568645477}",2.760605454999677,132.07
"{'x0': -1.2936426734924, 'x1': 2.3271622943878, 'x2': 0.0160865592957, 'x3': 1.4933197307587, 'x4': -0.146081609726, 'x5': 1.8140796279907, 'x6': -3.3745495223999, 'x7': 0.7014103412628, 'x8': 3.9774317073822, 'x9': -1.5564061641693}",3.084324060999279,149.706
"{'x0': -3.2168417549133, 'x1': -3.8832447624207, 'x2': -4.6591847038269, 'x3': -0.6178291797638, 'x4': -3.5719365215302, 'x5': 2.7823211479187, 'x6': 1.3176638793945, 'x7': 4.4749076461792, 'x8': 0.3899223995209, 'x9': -3.7836398506165}",3.1317735640004685,234.118
"{'x0': 4.544694185257, 'x1': 4.4647486305237, 'x2': 2.7652309417725, 'x3': 3.2663641166687, 'x4': 3.9702379608154, 'x5': -3.8780071640015, 'x6': -2.4464720344543, 'x7': -3.3814629173279, 'x8': -1.5130654525757, 'x9': 2.6817848587036}",3.2056183549993875,249.927
"{'x0': 3.571290178299, 'x1': -3.8272771453857, 'x2': 2.3752253818512, 'x3': 4.5190801334381, 'x4': 3.0466609954834, 'x5': -1.3730562019348, 'x6': 0.5691357707977, 'x7': 3.0030058574677, 'x8': 1.5751516723633, 'x9': -0.0356525230408}",3.395046572000865,193.453
"{'x0': -4.8296109962463, 'x1': 3.2456559753418, 'x2': -0.4091815662384, 'x3': -1.8451155471802, 'x4': -4.7261329936981, 'x5': 0.2872529983521, 'x6': -0.7953316020966, 'x7': -4.4907865428925, 'x8': -0.442015504837, 'x9': 1.1787565612793}",3.7548274820001097,195.956
"{'x0': -0.3401727485657, 'x1': -0.4045509433746, 'x2': 5.0460932064056, 'x3': 0.161187171936, 'x4': -1.7921536922455, 'x5': 4.4791685295105, 'x6': 4.1321961307526, 'x7': -0.5630314254761, 'x8': -3.9145257282257, 'x9': 4.0412100887299}",3.781744625999636,188.353
"{'x0': 1.6582571125031, 'x1': 0.1836720943451, 'x2': -3.1795784282684, 'x3': -3.6345658779144, 'x4': 0.9100254440308, 'x5': -2.9811387252808, 'x6': -4.9035018253326, 'x7': 2.1308317756653, 'x8': 3.1076417541504, 'x9': -4.8243123149872}",3.917335555999671,155.39
"{'x0': 1.5940268230438, 'x1': -0.0648995494843, 'x2': 0.5091271305084, 'x3': 3.1839068889618, 'x4': -2.9665925693512, 'x5': 0.6173324966431, 'x6': -0.0645793914795, 'x7': -0.2829451656342, 'x8': 4.3708551120758, 'x9': 4.7317816257477}",4.032802992000143,167.293
