configs,runtime_traj,F1
"{'x0': 0.2129332368775367, 'x1': 0.3620274110338455, 'x2': 0.8783002870198409, 'x3': 0.3633258913621456, 'x4': 0.5032069190407054, 'x5': 0.7674882598003282}",20.076036630998715,-0.912
"{'x0': 0.9144755707301634, 'x1': 0.8263680066978327, 'x2': 0.4117464389724873, 'x3': 0.63084266314589, 'x4': 0.3419115998802796, 'x5': 0.381692940840561}",20.07605876099842,-0.03
"{'x0': 0.962459571970982, 'x1': 0.647014228540657, 'x2': 0.957845670413318, 'x3': 0.8034521282809656, 'x4': 0.229385960226904, 'x5': 0.8792020279455328}",20.07601719100057,-0.368
"{'x0': 0.5924963627866009, 'x1': 0.7861722422426725, 'x2': 0.532144441318901, 'x3': 0.9682905731946836, 'x4': 0.5749535347070858, 'x5': 0.4768434082635985}",35.13733024300018,-0.025
"{'x0': 0.421138366675212, 'x1': 0.5989799782528404, 'x2': 0.1065725352119298, 'x3': 0.3686075376036607, 'x4': 0.215806401658495, 'x5': 0.8072111427194221}",30.081654882000294,-0.829
"{'x0': 0.7982205848860584, 'x1': 0.5545394738300035, 'x2': 0.8951457434439322, 'x3': 0.92913990035456, 'x4': 0.9776333908750974, 'x5': 0.9177187204989952}",30.08327539499805,-0.002
"{'x0': 0.0400112407375113, 'x1': 0.7328224899140237, 'x2': 0.8963738767557752, 'x3': 0.8378305479232769, 'x4': 0.5364536977504653, 'x5': 0.321318585782556}",30.08329272499759,-0.051
"{'x0': 0.3972539953851746, 'x1': 0.2774392161206241, 'x2': 0.9362480430798764, 'x3': 0.4637426071657474, 'x4': 0.8522889560018424, 'x5': 0.2127673701215537}",35.13734897199902,-0.101
"{'x0': 0.0001235874694565, 'x1': 0.0928962625203453, 'x2': 0.1751163839346657, 'x3': 0.514859162980974, 'x4': 0.8799903488439008, 'x5': 0.7847919182101218}",40.14586734799741,-0.026
"{'x0': 0.5298211744845192, 'x1': 0.2738378679112334, 'x2': 0.0263841491155089, 'x3': 0.8697086263083899, 'x4': 0.2754378690459557, 'x5': 0.1452103558843439}",40.145828527998674,-0.05
"{'x0': 0.5054116340884436, 'x1': 0.3350946653135972, 'x2': 0.161695429395635, 'x3': 0.2192899724106929, 'x4': 0.8365176485285343, 'x5': 0.7203480284046757}",40.1458465479991,-0.027
"{'x0': 0.0514881883041598, 'x1': 0.6232723355210238, 'x2': 0.2862692477647033, 'x3': 0.8127819465814086, 'x4': 0.5458727084445022, 'x5': 0.0182700312701054}",40.14585745799923,-0.124
"{'x0': 0.0161102639927676, 'x1': 0.9350357305790106, 'x2': 0.3905856802298276, 'x3': 0.9106555137948894, 'x4': 0.8194653694753622, 'x5': 0.0903703722618608}",50.16359754599762,-0.071
"{'x0': 0.3582403093215134, 'x1': 0.0189851274224149, 'x2': 0.4500267222376697, 'x3': 0.0303682526667896, 'x4': 0.2703539686828039, 'x5': 0.0025825770172585}",50.16541150699777,-0.058
"{'x0': 0.4337459153713787, 'x1': 0.5871742041055453, 'x2': 0.9919842552666364, 'x3': 0.4355208236576222, 'x4': 0.362427377753331, 'x5': 0.8731273369890994}",50.16539510700022,-0.626
"{'x0': 0.4850537661058772, 'x1': 0.7438620292217841, 'x2': 0.7541809493730459, 'x3': 0.3236832025828151, 'x4': 0.7353513923616639, 'x5': 0.1855897340940473}",50.1654226669998,-0.943
"{'x0': 0.1320917584595916, 'x1': 0.0099719075678877, 'x2': 0.3730410544358417, 'x3': 0.010800924172839, 'x4': 0.84846200761756, 'x5': 0.2431667844345696}",55.22354823299975,-0.203
"{'x0': 0.6800272575129431, 'x1': 0.6771397422877996, 'x2': 0.8858274061816894, 'x3': 0.1535656706576053, 'x4': 0.9466941270879248, 'x5': 0.2937437329036811}",55.22356371299975,-0.042
"{'x0': 0.736600538460516, 'x1': 0.4755389691028622, 'x2': 0.1648671405404911, 'x3': 0.8274533520672507, 'x4': 0.539697804317906, 'x5': 0.3541724209634049}",60.233091833997605,-0.025
"{'x0': 0.8419976851586903, 'x1': 0.0318048760357673, 'x2': 0.0677352353061301, 'x3': 0.628181218548876, 'x4': 0.6349435118606255, 'x5': 0.7697369748109177}",60.23305749399879,-0.037
"{'x0': 0.4413886271585839, 'x1': 0.8584683425815138, 'x2': 0.3816625811613114, 'x3': 0.9647806526632664, 'x4': 0.7803018689503037, 'x5': 0.4259747521418052}",60.23310164400027,-0.08
"{'x0': 0.3460981515301473, 'x1': 0.5391826173406978, 'x2': 0.4312139054952921, 'x3': 0.7826330202991741, 'x4': 0.6673271725040769, 'x5': 0.692618876256912}",60.23308014400027,-0.054
"{'x0': 0.3438398973347183, 'x1': 0.5757789994135096, 'x2': 0.4189073096709699, 'x3': 0.0685991883911377, 'x4': 0.0975480740322286, 'x5': 0.2262961625481412}",70.2805125599989,-0.201
"{'x0': 0.8610276754871132, 'x1': 0.2808599886979201, 'x2': 0.1252185687805082, 'x3': 0.0742608072844239, 'x4': 0.3258462638094549, 'x5': 0.7570046389898673}",70.26901237399943,-0.466
"{'x0': 0.4091996461407404, 'x1': 0.7565002817148643, 'x2': 0.2701777600287451, 'x3': 0.8661802443495664, 'x4': 0.9739993678099008, 'x5': 0.7560130125330542}",70.28052480000042,-0.003
"{'x0': 0.9474233442521656, 'x1': 0.1832847871855444, 'x2': 0.9873048571486746, 'x3': 0.0404197821821795, 'x4': 0.3952140601620841, 'x5': 0.5985463829811212}",70.28048815999864,-0.173
"{'x0': 0.1504864649063292, 'x1': 0.1744428272305508, 'x2': 0.1486763256970973, 'x3': 0.0132370321966732, 'x4': 0.0015407417350982, 'x5': 0.0412691189407748}",80.36385722699924,-0.014
"{'x0': 0.4256392432623342, 'x1': 0.9643968998019354, 'x2': 0.1826863324061675, 'x3': 0.7450382579824358, 'x4': 0.3396632722943964, 'x5': 0.6510921938753506}",80.3638168969992,-0.042
"{'x0': 0.6411165613401948, 'x1': 0.2231026201713367, 'x2': 0.7502532658154908, 'x3': 0.4540783026817425, 'x4': 0.1756446871079697, 'x5': 0.2550142292807914}",80.36384678700051,-0.225
"{'x0': 0.7256300756766004, 'x1': 0.3909742648627122, 'x2': 0.3865834571161325, 'x3': 0.7346853030899478, 'x4': 0.9735513111892206, 'x5': 0.2423375040210715}",80.3638353569986,-0.033
"{'x0': 0.2066187518059359, 'x1': 0.4244093644753974, 'x2': 0.7179348177267549, 'x3': 0.8516722747365428, 'x4': 0.3507235355805218, 'x5': 0.3632946400016477}",85.37566618900019,-0.089
"{'x0': 0.3362929725149389, 'x1': 0.4061784363185142, 'x2': 0.0603076069290813, 'x3': 0.1288448844321589, 'x4': 0.5185250302980567, 'x5': 0.8835216841681864}",85.39860218199829,-0.486
"{'x0': 0.1633392688553838, 'x1': 0.7280629365231859, 'x2': 0.21790732081534, 'x3': 0.8349658519694965, 'x4': 0.1006756635994648, 'x5': 0.365478383926679}",85.39864123100051,-0.121
"{'x0': 0.5890971123342371, 'x1': 0.4706950038295258, 'x2': 0.3658865677278549, 'x3': 0.9705477557640712, 'x4': 0.5323849077051117, 'x5': 0.4027949413304686}",85.39863013099966,-0.019
"{'x0': 0.1855233581002096, 'x1': 0.9350001684822992, 'x2': 0.9513402864775656, 'x3': 0.490080229631864, 'x4': 0.3220056947519849, 'x5': 0.1517424904769403}",95.69479361100092,-1.086
"{'x0': 0.1907993417129958, 'x1': 0.9352653851368962, 'x2': 0.9433874620714292, 'x3': 0.4850618833120659, 'x4': 0.3161111639391308, 'x5': 0.1573366252552683}",95.6947844009992,-1.1
"{'x0': 0.0412459518872957, 'x1': 0.2799071584065475, 'x2': 0.6665540981362659, 'x3': 0.0185295870415745, 'x4': 0.2080416204287463, 'x5': 0.0227165844530902}",95.69477522099989,-0.062
"{'x0': 0.1819977704869021, 'x1': 0.9291073029789984, 'x2': 0.9411975634956218, 'x3': 0.4869539912259271, 'x4': 0.3210673212445629, 'x5': 0.156014462651595}",95.69475651099856,-1.045
"{'x0': 0.1823212785415025, 'x1': 0.9298794420357768, 'x2': 0.9468912471079372, 'x3': 0.4854055397276121, 'x4': 0.3229016406105527, 'x5': 0.15526325686116}",101.04367943800024,-1.046
"{'x0': 0.1906780262528824, 'x1': 0.9305256668190716, 'x2': 0.9464914767877278, 'x3': 0.4824179669084594, 'x4': 0.3188599952441496, 'x5': 0.1572531173058673}",101.04370853799992,-1.099
"{'x0': 0.1869438708288237, 'x1': 0.9271250191067576, 'x2': 0.9474837959235832, 'x3': 0.4842401298489981, 'x4': 0.3179804248196833, 'x5': 0.1505956854165799}",101.03359557599832,-1.098
"{'x0': 0.1844094964071744, 'x1': 0.9318344142840214, 'x2': 0.9479069786866904, 'x3': 0.4821802733170387, 'x4': 0.3217941662726418, 'x5': 0.1536278595157683}",101.0437233679986,-1.06
"{'x0': 0.1824745085120331, 'x1': 0.9342958378446856, 'x2': 0.9468245536245656, 'x3': 0.4849599369901313, 'x4': 0.3197708861310097, 'x5': 0.1528464897584259}",111.22358612199967,-1.05
"{'x0': 0.0534901705740289, 'x1': 0.4321331001309021, 'x2': 0.287452688998658, 'x3': 0.2363872194784761, 'x4': 0.7270282988507245, 'x5': 0.2042225263215696}",111.22363111099912,-0.09
"{'x0': 0.1998961810821296, 'x1': 0.6908600509363257, 'x2': 0.2495696875204881, 'x3': 0.1429952235151539, 'x4': 0.1312792293198844, 'x5': 0.9446588756825725}",111.2236081709998,-0.283
"{'x0': 0.1845328495525491, 'x1': 0.9312552020290342, 'x2': 0.9514328901809704, 'x3': 0.4833248572031479, 'x4': 0.3190649401441157, 'x5': 0.1577218342738064}",111.2236201809974,-1.05
"{'x0': 0.2142428783542876, 'x1': 0.6794214106788733, 'x2': 0.4738929062855564, 'x3': 0.5744463424564943, 'x4': 0.4163131890540656, 'x5': 0.1331630328968226}",116.66095611099809,-1.132
"{'x0': 0.184609857171468, 'x1': 0.9337384191213178, 'x2': 0.9533191992214622, 'x3': 0.4813538267699817, 'x4': 0.3183729767955638, 'x5': 0.1499519447571445}",116.65225943299812,-1.07
"{'x0': 0.1863040361611439, 'x1': 0.9319363935424856, 'x2': 0.9474428021041597, 'x3': 0.4797856780239763, 'x4': 0.323541902335085, 'x5': 0.1582724377948271}",116.66099149100046,-1.055
"{'x0': 0.1840683418555439, 'x1': 0.9339364906197812, 'x2': 0.949132042266707, 'x3': 0.4809472471261589, 'x4': 0.3218372442534165, 'x5': 0.1514792277983697}",116.66098020099888,-1.06
"{'x0': 0.1830578639239659, 'x1': 0.9348122751838271, 'x2': 0.9508410972793124, 'x3': 0.4873936467096352, 'x4': 0.3195913664775583, 'x5': 0.1565082865962759}",122.06081886899848,-1.047
"{'x0': 0.1840492187929455, 'x1': 0.9286946194376084, 'x2': 0.9532296805316134, 'x3': 0.4881267397485803, 'x4': 0.3229600217393865, 'x5': 0.1548764726620187}",122.06082944800072,-1.066
"{'x0': 0.186441920357163, 'x1': 0.9324871337120922, 'x2': 0.9468747496928728, 'x3': 0.4809357696289499, 'x4': 0.3184234090636299, 'x5': 0.1546430553619324}",122.06083895799748,-1.07
"{'x0': 0.3306569019418962, 'x1': 0.1444204617387273, 'x2': 0.8367435327264315, 'x3': 0.4130166463799487, 'x4': 0.0297817460271362, 'x5': 0.8504298326903069}",122.06079918899924,-0.782
"{'x0': 0.2305456151671657, 'x1': 0.9059225954339412, 'x2': 0.3123878417760313, 'x3': 0.4673366795284173, 'x4': 0.9597060006261668, 'x5': 0.8679184741775231}",127.51257368799996,-0.016
"{'x0': 0.1857006818689129, 'x1': 0.9295215677410732, 'x2': 0.9508915797593724, 'x3': 0.4803392357734496, 'x4': 0.3208199235843088, 'x5': 0.1545648144393172}",127.51259480799854,-1.065
"{'x0': 0.1856762244432539, 'x1': 0.9316125026340072, 'x2': 0.9480420197705042, 'x3': 0.4857539115221652, 'x4': 0.3246643857234116, 'x5': 0.1549255875089419}",127.51260704800006,-1.072
"{'x0': 0.1860893047594712, 'x1': 0.9322555577820372, 'x2': 0.949483013445087, 'x3': 0.4853213517424515, 'x4': 0.3195615758286473, 'x5': 0.153008171287745}",127.51261669800078,-1.081
"{'x0': 0.1832293524668108, 'x1': 0.9336478509034604, 'x2': 0.945065412145692, 'x3': 0.4874815184603634, 'x4': 0.3237429006230162, 'x5': 0.1543244185277467}",132.99844661399766,-1.056
"{'x0': 0.1821114665192901, 'x1': 0.9318164819734828, 'x2': 0.946478037080518, 'x3': 0.4840144330955681, 'x4': 0.3240540201894211, 'x5': 0.1571523143891814}",132.99609468500057,-1.034
"{'x0': 0.1847811386994974, 'x1': 0.9311845185585942, 'x2': 0.950093672832146, 'x3': 0.4817809547745179, 'x4': 0.3215705406551469, 'x5': 0.154909244849772}",132.9984532439994,-1.058
"{'x0': 0.1852329651994064, 'x1': 0.933360620944757, 'x2': 0.9464971462338152, 'x3': 0.4846731488980125, 'x4': 0.3164411315574186, 'x5': 0.1589813244295312}",132.99843350399897,-1.052
"{'x0': 0.183537612053673, 'x1': 0.9323132291932597, 'x2': 0.9470898283095566, 'x3': 0.4830358143652756, 'x4': 0.3220826505304609, 'x5': 0.1588659970058542}",138.11697212099898,-1.037
"{'x0': 0.2187869439579672, 'x1': 0.704780757751239, 'x2': 0.4484134558405792, 'x3': 0.0904679815707408, 'x4': 0.5125107955698681, 'x5': 0.3268717628532516}",138.11694084099872,-0.322
"{'x0': 0.8652953431714353, 'x1': 0.7455388102944811, 'x2': 0.3652660344110927, 'x3': 0.7489650336704069, 'x4': 0.506771835274845, 'x5': 0.3934042170841175}",138.11698181099928,-0.018
"{'x0': 0.1855210468197663, 'x1': 0.9313569086264876, 'x2': 0.9474336115060707, 'x3': 0.4782060273539839, 'x4': 0.321058051007824, 'x5': 0.1580906259062114}",138.11696030099847,-1.047
"{'x0': 0.1861638153681256, 'x1': 0.9300331138313324, 'x2': 0.9501136735510972, 'x3': 0.4864252292516861, 'x4': 0.3234297168239338, 'x5': 0.1597667602720125}",143.69479723800032,-1.062
"{'x0': 0.1859350985412732, 'x1': 0.928637915991557, 'x2': 0.9417987662488962, 'x3': 0.4824074076694212, 'x4': 0.3152853857136665, 'x5': 0.1516190090851953}",143.69483219799804,-1.082
"{'x0': 0.1862309158975891, 'x1': 0.9324819830052368, 'x2': 0.948354486943982, 'x3': 0.4846876573774334, 'x4': 0.319495604656842, 'x5': 0.1510554381979699}",143.69482426800096,-1.087
"{'x0': 0.1851632974091541, 'x1': 0.935487618914294, 'x2': 0.9502031436023436, 'x3': 0.4832345612691685, 'x4': 0.3204729197059894, 'x5': 0.1462162287292518}",143.69481395799812,-1.088
"{'x0': 0.2532468368329221, 'x1': 0.8107732020166545, 'x2': 0.7698341868573986, 'x3': 0.7957152729456171, 'x4': 0.1762970159586784, 'x5': 0.6041408345557573}",148.70552621499883,-0.072
"{'x0': 0.1805145519993188, 'x1': 0.9280088489246509, 'x2': 0.9447495227357946, 'x3': 0.4859910739379763, 'x4': 0.3213916733469503, 'x5': 0.152419974584126}",153.9586962209978,-1.044
"{'x0': 0.1822251523794644, 'x1': 0.933222736797654, 'x2': 0.9494473001641854, 'x3': 0.4863209614643676, 'x4': 0.3215982638674084, 'x5': 0.1551948597845764}",153.95868587099903,-1.044
"{'x0': 0.1887082575922621, 'x1': 0.9234818168145202, 'x2': 0.9481522421717574, 'x3': 0.4832123733604414, 'x4': 0.3246471544402076, 'x5': 0.1574327619318247}",153.95865893099835,-1.09
"{'x0': 0.3387686346785153, 'x1': 0.921044136693092, 'x2': 0.3425726614247092, 'x3': 0.6487786123419442, 'x4': 0.2023606614142475, 'x5': 0.8964047676344833}",153.95867602100043,-0.057
"{'x0': 0.8149662622593717, 'x1': 0.82855516440609, 'x2': 0.6523824680188759, 'x3': 0.7743374132478937, 'x4': 0.7218910148762088, 'x5': 0.8562308355150797}",159.31847196799936,-0.005
"{'x0': 0.1854753303372729, 'x1': 0.9329981464073192, 'x2': 0.9481782876662784, 'x3': 0.483054186812879, 'x4': 0.3222654003321979, 'x5': 0.1547411470632476}",159.31846076799775,-1.065
"{'x0': 0.1836071959411489, 'x1': 0.9342420607966274, 'x2': 0.954000441508874, 'x3': 0.4821432972141607, 'x4': 0.3172165009209443, 'x5': 0.1507302669978007}",159.3184825979988,-1.061
"{'x0': 0.1878775294699755, 'x1': 0.9331219094735912, 'x2': 0.9400670512263524, 'x3': 0.4924261812642647, 'x4': 0.3201700456638219, 'x5': 0.1565507854792474}",159.31844227799957,-1.095
"{'x0': 0.18759723894589, 'x1': 0.9305766512927556, 'x2': 0.944525078923359, 'x3': 0.4837995985996956, 'x4': 0.3204096933499427, 'x5': 0.1528833789288959}",164.59033415399972,-1.092
"{'x0': 0.976544556104312, 'x1': 0.4939082229373553, 'x2': 0.3185256371278822, 'x3': 0.6514938468470456, 'x4': 0.0999649453774199, 'x5': 0.0018826636755685}",164.58580937599982,-0.005
"{'x0': 0.1868478135933289, 'x1': 0.9309493824742914, 'x2': 0.950957257272438, 'x3': 0.4847308711552207, 'x4': 0.3172890055145717, 'x5': 0.1574024722982588}",164.5903589139998,-1.072
"{'x0': 0.1793085461328466, 'x1': 0.9334224976139286, 'x2': 0.9493779302798298, 'x3': 0.4839937347651947, 'x4': 0.3182297938409911, 'x5': 0.1546237148789223}",169.7480342409981,-1.019
"{'x0': 0.0518941577843474, 'x1': 0.6548080444520892, 'x2': 0.6136314309546284, 'x3': 0.5383590380691968, 'x4': 0.9022445986749736, 'x5': 0.2858634087815443}",169.7480219909994,-0.179
"{'x0': 0.6312673949082338, 'x1': 0.479180326152008, 'x2': 0.6746227766034003, 'x3': 0.480723219412302, 'x4': 0.1602769253834925, 'x5': 0.0313020052973473}",169.7480409109994,-0.353
"{'x0': 0.1805694862630423, 'x1': 0.9339288118943276, 'x2': 0.9482457652074398, 'x3': 0.4813521056069661, 'x4': 0.3187505359454632, 'x5': 0.1569468372742803}",175.03057019900007,-1.016
"{'x0': 0.1848024033435853, 'x1': 0.9296054762699646, 'x2': 0.9459898321142782, 'x3': 0.4813450530562032, 'x4': 0.3206870359646206, 'x5': 0.1535347925275178}",175.03061215900016,-1.064
"{'x0': 0.1855976212871404, 'x1': 0.9297004851020192, 'x2': 0.9540011057091644, 'x3': 0.4854510468443556, 'x4': 0.317981955997846, 'x5': 0.1546943932519042}",175.0305896889986,-1.074
"{'x0': 0.1849920081904285, 'x1': 0.930392423743666, 'x2': 0.9483933188339276, 'x3': 0.4816688762995866, 'x4': 0.3214301443043299, 'x5': 0.1514484904136495}",175.03060143900075,-1.072
