candidate_sampler,surrogate_model,placebo_time_taken,trial_total_time
6.9339118003845215,1.6422080993652344,0,8.576119899749756
9.59548544883728,1.773637056350708,0,11.369122505187988
7.264746904373169,1.9698050022125244,0,9.234551906585693
9.142539978027344,2.3595523834228516,0,11.502092361450195
8.326170921325684,1.66831374168396,0,9.994484663009644
5.570541620254517,1.4998295307159424,0,7.070371150970459
11.151783227920532,2.080259084701538,0,13.23204231262207
8.786345720291138,1.7507660388946533,0,10.537111759185791
9.269951105117798,1.961007833480835,0,11.230958938598633
6.305277585983276,2.540354013442993,0,8.84563159942627
8.55959963798523,1.615919589996338,0,10.175519227981567
6.414941072463989,1.729154109954834,0,8.144095182418823
7.831183671951294,2.0113131999969482,0,9.842496871948242
5.158316135406494,1.7476646900177002,0,6.905980825424194
10.02799677848816,1.987044334411621,0,12.01504111289978
10.023638248443604,2.116323947906494,0,12.139962196350098
6.505874395370483,2.1971499919891357,0,8.70302438735962
9.301708221435547,2.513749599456787,0,11.815457820892334
7.648136377334595,1.7429537773132324,0,9.391090154647827
9.5110023021698,1.6523075103759766,0,11.163309812545776
7.641698598861694,2.953078031539917,0,10.594776630401611
10.178037166595459,1.9171960353851318,0,12.09523320198059
7.728250741958618,1.6195902824401855,0,9.347841024398804
6.970493793487549,1.649890661239624,0,8.620384454727173
6.407905101776123,1.7307541370391846,0,8.138659238815308
7.34922194480896,1.8885304927825928,0,9.237752437591553
7.490412473678589,2.0614936351776123,0,9.551906108856201
11.151644468307495,1.9477958679199219,0,13.099440336227417
9.493792295455933,1.4881823062896729,0,10.981974601745605
6.81389856338501,1.6775565147399902,0,8.491455078125
8.393550872802734,2.638960361480713,0,11.032511234283447
6.938191175460815,2.1714093685150146,0,9.10960054397583
7.570067644119263,1.6079084873199463,0,9.177976131439209
11.735947847366333,2.1471149921417236,0,13.883062839508057
7.552089214324951,2.4409775733947754,0,9.993066787719727
9.32460069656372,1.80006742477417,0,11.12466812133789
7.4721291065216064,2.0853824615478516,0,9.557511568069458
11.77101993560791,1.891545057296753,0,13.662564992904663
6.367756366729736,1.9117343425750732,0,8.27949070930481
10.083677053451538,2.6298279762268066,0,12.713505029678345
6.285334348678589,1.800185203552246,0,8.085519552230835
8.97997260093689,1.708214521408081,0,10.68818712234497
7.445993185043335,2.1741678714752197,0,9.620161056518555
7.697817087173462,1.9026973247528076,0,9.60051441192627
11.882992267608643,2.208942174911499,0,14.091934442520142
7.368350028991699,2.5145230293273926,0,9.882873058319092
12.74381136894226,1.7309370040893555,0,14.474748373031616
6.041181325912476,2.070082902908325,0,8.1112642288208
9.410544157028198,2.616955280303955,0,12.027499437332153
10.499672412872314,1.8558931350708008,0,12.355565547943115
