configs,runtime_traj,F1
"{'x0': 1.491397645973171, 'x1': 0.8295741459692008, 'x2': 0.3042081864282302, 'x3': -1.01961758754427, 'x4': 0.8518943898446856, 'x5': 0.7152527112027465, 'x6': 1.2054749020921296, 'x7': 1.698469516478871}",44.287113626000064,395.63
"{'x0': -0.0809719924626579, 'x1': -0.3771322620850024, 'x2': 1.011320023990371, 'x3': -0.8797136327653097, 'x4': 1.1132622204934686, 'x5': 1.1433628879920523, 'x6': 0.9662189925917444, 'x7': 1.1503687893715373}",44.2871389360007,487.601
"{'x0': 0.2464489125026503, 'x1': 0.9082136140740836, 'x2': -0.3485304892813661, 'x3': 0.92494750931446, 'x4': 1.7047368053113434, 'x5': 1.8696471021694572, 'x6': 1.0286590654038117, 'x7': 0.8608409023737633}",44.28715453499899,1069.723
"{'x0': -1.6741745152707996, 'x1': 0.8591985909016131, 'x2': 0.9861589556177756, 'x3': -0.0256405788954925, 'x4': 1.315513043148175, 'x5': 1.195403629591302, 'x6': 1.934167956017902, 'x7': 1.7001464763098868}",49.99887154899989,1136.35
"{'x0': 0.0869921501768473, 'x1': 1.4750493362864678, 'x2': 0.1235471023357859, 'x3': -0.860840753675429, 'x4': 0.3054708886373287, 'x5': 1.9419866640404504, 'x6': 1.147862382787197, 'x7': 1.9916781798622205}",49.99883631900229,1814.371
"{'x0': -1.6741745152707996, 'x1': 0.8591985909016131, 'x2': 0.9861589556177756, 'x3': -0.0256405788954925, 'x4': 1.315513043148175, 'x5': 1.195403629591302, 'x6': 1.934167956017902, 'x7': 1.7001464763098868}",49.99736612500055,1136.35
"{'x0': -1.4586944431518387, 'x1': -0.3012564252267129, 'x2': -0.6598427066462869, 'x3': 0.7519420416257323, 'x4': 1.6187980092854728, 'x5': 1.0199601445439677, 'x6': 0.972997900144346, 'x7': 1.7354632303568254}",49.99888613900112,1097.126
"{'x0': -2.044398064712141, 'x1': 0.9290732913151852, 'x2': -1.9723148146652545, 'x3': -0.993834916817102, 'x4': 1.638161016823085, 'x5': 1.0910935195382088, 'x6': 1.3456157256209642, 'x7': -0.1254692656691745}",55.70567913500054,4941.58
"{'x0': -2.044398064712141, 'x1': 0.9290732913151852, 'x2': -1.9723148146652545, 'x3': -0.993834916817102, 'x4': 1.638161016823085, 'x5': 1.0910935195382088, 'x6': 1.3456157256209642, 'x7': -0.1254692656691745}",55.70571175499936,4941.58
"{'x0': 1.1323086693937192, 'x1': 0.992267628530012, 'x2': 0.3934727149570953, 'x3': 0.6902916971528836, 'x4': 0.8801597402112424, 'x5': 1.049516477369279, 'x6': 0.2508636780797495, 'x7': 0.5857557704562262}",55.70570068500092,196.614
"{'x0': 0.6235911787888173, 'x1': 0.6358252399857753, 'x2': -0.9829733510182628, 'x3': -1.0180980839478215, 'x4': 1.187504378690826, 'x5': 2.0376598839358167, 'x6': 1.9431409642754012, 'x7': -1.5088362115768132}",55.70572330499999,3924.904
"{'x0': -0.3695001138772817, 'x1': 0.4810073893472011, 'x2': 0.7471298352051363, 'x3': 0.6538603582984384, 'x4': 0.9072483478869908, 'x5': 1.1691644501555247, 'x6': 0.6349717748106336, 'x7': 0.6423799443052896}",61.47327842300001,136.17
"{'x0': -0.2593425400193669, 'x1': -0.1971113322384667, 'x2': 0.4247514406998407, 'x3': -0.0309497882751639, 'x4': 1.3052451697691807, 'x5': 0.5701491766200273, 'x6': 0.0998881482420457, 'x7': 1.9587819304596312}",61.47325767300208,715.306
"{'x0': -0.3695001138772817, 'x1': 0.4810073893472011, 'x2': 0.7471298352051363, 'x3': 0.6538603582984384, 'x4': 0.9072483478869908, 'x5': 1.1691644501555247, 'x6': 0.6349717748106336, 'x7': 0.6423799443052896}",61.4732709029995,136.17
"{'x0': 1.5722880267677295, 'x1': 0.7062272760512665, 'x2': 0.9683824730607018, 'x3': -0.1817984861848063, 'x4': -0.4984192943965191, 'x5': 1.0620044372872388, 'x6': 0.8638622016768878, 'x7': 1.6186249002425392}",61.47158304000186,640.812
"{'x0': -2.04102959721397, 'x1': 1.1329192415638638, 'x2': 1.055924244978694, 'x3': 1.6036337904118567, 'x4': 0.9402443674145546, 'x5': 1.6846800139162643, 'x6': 0.8499234214928286, 'x7': 1.5471446182669657}",67.08161070999995,1752.597
"{'x0': -2.04102959721397, 'x1': 1.1329192415638638, 'x2': 1.055924244978694, 'x3': 1.6036337904118567, 'x4': 0.9402443674145546, 'x5': 1.6846800139162643, 'x6': 0.8499234214928286, 'x7': 1.5471446182669657}",67.08158575000198,1752.597
"{'x0': 0.0207448368960263, 'x1': 1.1723445744775989, 'x2': 1.0810479118393146, 'x3': 0.940713776912962, 'x4': -1.8904136345160585, 'x5': 0.8264743030968926, 'x6': -0.1125624460406489, 'x7': 1.465596758513874}",67.08156171000155,1961.127
"{'x0': -1.9508709218887947, 'x1': -0.5105559351278006, 'x2': 0.7515883919686899, 'x3': 1.966074089234116, 'x4': 0.5558205177607407, 'x5': 1.959980037512679, 'x6': 0.024176366868863, 'x7': 1.6640175749107744}",67.08159870000236,5199.537
"{'x0': -1.6315933464529604, 'x1': -0.6380161334166246, 'x2': -0.1780855967262824, 'x3': 0.6291318913939237, 'x4': 1.3824827353455458, 'x5': 0.8278612794636775, 'x6': 0.4771291291489663, 'x7': 1.3617534544669452}",72.73825013600072,1518.271
"{'x0': 1.4433853069996414, 'x1': -0.6213874805448969, 'x2': 0.5016427368610383, 'x3': -0.0066388053510979, 'x4': 1.3761228486238024, 'x5': 1.2672056079863705, 'x6': 0.6386495102059389, 'x7': 2.021690620247332}",72.7382304060011,1326.594
"{'x0': -0.991970844522466, 'x1': -1.506375582863238, 'x2': 0.8712816844934208, 'x3': -0.6584262678373511, 'x4': 0.854914870823861, 'x5': 1.431402967707783, 'x6': 1.2038802275976153, 'x7': 1.788542674452759}",72.73826145600106,1179.566
"{'x0': 1.4433853069996414, 'x1': -0.6213874805448969, 'x2': 0.5016427368610383, 'x3': -0.0066388053510979, 'x4': 1.3761228486238024, 'x5': 1.2672056079863705, 'x6': 0.6386495102059389, 'x7': 2.021690620247332}",72.73555749799925,1326.594
"{'x0': 1.2671782497717938, 'x1': 0.1512804582663243, 'x2': 0.0264289172304121, 'x3': 0.1707091404250822, 'x4': 1.2640909341629127, 'x5': 1.3658288389087845, 'x6': 0.7688094296710624, 'x7': 1.5147126223153695}",78.417640691001,580.601
"{'x0': -0.271927161414877, 'x1': -0.2788016722887159, 'x2': 0.8757271718055639, 'x3': 0.1018982275209205, 'x4': 1.5585370722454073, 'x5': 0.8459784100435925, 'x6': -1.7774165630738143, 'x7': 1.404514181570145}",78.4175895010012,1552.204
"{'x0': -0.1372666968356661, 'x1': 0.4067786997770417, 'x2': 0.8217288405132868, 'x3': 0.5926006912911879, 'x4': 0.6588663182457952, 'x5': 0.6656230569630446, 'x6': 0.0490699231390303, 'x7': 1.7035843965953772}",78.41765152100197,381.526
"{'x0': -0.1372666968356661, 'x1': 0.4067786997770417, 'x2': 0.8217288405132868, 'x3': 0.5926006912911879, 'x4': 0.6588663182457952, 'x5': 0.6656230569630446, 'x6': 0.0490699231390303, 'x7': 1.7035843965953772}",78.41761034099909,381.526
"{'x0': 0.9632370709621552, 'x1': 0.5342910137775747, 'x2': 0.2339539218670334, 'x3': 0.1683053396655163, 'x4': 0.2629417275134456, 'x5': 1.4576337958244865, 'x6': -1.735567616521975, 'x7': 2.0263421728576416}",84.05284207500154,1812.426
"{'x0': 0.2376165097814024, 'x1': 0.5506494563473638, 'x2': 0.1268609173388832, 'x3': 0.2143670698722775, 'x4': 1.6769370443789249, 'x5': 0.3073294378565223, 'x6': 0.4773040009788647, 'x7': 1.9971666072245648}",84.0528748350007,1255.961
"{'x0': 1.5277156925702535, 'x1': 1.2429191695178037, 'x2': 0.6957605086649941, 'x3': 1.0023598613925508, 'x4': 0.8585617363281486, 'x5': 0.0622573648968733, 'x6': 0.9494044676421662, 'x7': 0.3977144576863933}",84.05286189500112,381.766
"{'x0': 1.0905103595658003, 'x1': 1.167099142696907, 'x2': -0.3977676757093937, 'x3': 1.9948501070373543, 'x4': -0.3304620845511039, 'x5': 0.6724050212136596, 'x6': 0.615376133318339, 'x7': 0.5628445552436321}",84.05000934800046,2547.386
"{'x0': -0.0843564233471256, 'x1': -0.8073315267772951, 'x2': 0.2845001372696085, 'x3': -0.2304474905635685, 'x4': 0.9334065299832917, 'x5': 0.6663655945715661, 'x6': 1.5320233972340933, 'x7': 1.7407022201767903}",90.09567482900091,333.217
"{'x0': 1.2397598269311678, 'x1': 1.2031867329982933, 'x2': -0.0240359110449457, 'x3': 0.6915226605170286, 'x4': 1.106228670039039, 'x5': 0.6887735812906053, 'x6': -1.2339593169921512, 'x7': 1.213811196728817}",90.0956884389998,651.265
"{'x0': 1.3594896693596366, 'x1': -0.5937995399492615, 'x2': 0.1847051491304689, 'x3': 0.6269195393315043, 'x4': 1.2443625572617836, 'x5': 0.507475125907058, 'x6': 0.6181617238985693, 'x7': 1.4454177170808422}",90.09565044900228,945.126
"{'x0': 1.0250395490598336, 'x1': 0.6552059328923288, 'x2': 0.3530930506921388, 'x3': -1.7355756385516352, 'x4': 0.6197480032852587, 'x5': 0.4913465494907232, 'x6': 0.2190959697993744, 'x7': 0.4015841515614142}",90.09570052900015,957.406
"{'x0': -0.3008467888601962, 'x1': -0.5634715904434562, 'x2': 0.3928454669303165, 'x3': 0.8357297835056774, 'x4': 1.2677086091026148, 'x5': 0.637932262923675, 'x6': -1.276045628413793, 'x7': 1.723285612712015}",95.78625455600196,510.167
"{'x0': -0.8188822492042673, 'x1': -0.0963360028670272, 'x2': 0.4469598294789287, 'x3': 1.6921453627799257, 'x4': 0.9193253006855224, 'x5': 0.0554578427996022, 'x6': -1.2627830327817835, 'x7': 1.011326638687366}",95.78924242300128,946.553
"{'x0': 1.701991427265925, 'x1': 1.205673616099733, 'x2': 0.7728284419766607, 'x3': 0.2201098623583672, 'x4': 1.1609252035563702, 'x5': -0.4146350344870224, 'x6': -1.9013247448190804, 'x7': 1.7227518622292406}",95.78925548199912,1580.467
"{'x0': 0.9227194215195916, 'x1': -1.4912452409079238, 'x2': -0.0958910111366575, 'x3': 0.4623856525257084, 'x4': 1.2316241958392489, 'x5': -1.8689738370018127, 'x6': 0.9210194907757971, 'x7': 0.8355460828434094}",95.78922297300232,3035.004
"{'x0': -0.515668446840954, 'x1': 0.2325893763966995, 'x2': 0.2817637621941502, 'x3': -0.5295485480737603, 'x4': 0.7336575679451873, 'x5': -2.004731860382391, 'x6': -0.1242892104641442, 'x7': 0.0422048218642916}",101.83910593900146,2442.414
"{'x0': -0.0389913073215746, 'x1': 0.195092170376562, 'x2': 0.0793444251570907, 'x3': 1.2343907510944114, 'x4': 0.7285568203439445, 'x5': 1.1218249964871925, 'x6': -1.3324258863531324, 'x7': 0.496899296125866}",101.83909322900216,1095.789
"{'x0': -0.0389913073215746, 'x1': 0.195092170376562, 'x2': 0.0793444251570907, 'x3': 1.2343907510944114, 'x4': 0.7285568203439445, 'x5': 1.1218249964871925, 'x6': -1.3324258863531324, 'x7': 0.496899296125866}",101.83907360900048,1095.789
"{'x0': 1.3349053233366273, 'x1': -1.4712030651372088, 'x2': 0.311950447282014, 'x3': -0.0812550571915435, 'x4': 0.8914965441168814, 'x5': 1.2007362173288074, 'x6': 1.9844659583268696, 'x7': -2.035045831512506}",101.83911872899988,5105.648
"{'x0': 0.1115040126189272, 'x1': -1.1266315741121615, 'x2': 0.4737280694956327, 'x3': -1.7489474548963997, 'x4': 1.009376167568456, 'x5': 0.8775898653439298, 'x6': -0.1778433940829191, 'x7': 1.6369242813360554}",107.539783627999,1366.591
"{'x0': 0.9335230970123204, 'x1': -0.4629888099062309, 'x2': 0.3975715116474663, 'x3': -1.0269896756982584, 'x4': -0.5912486020489178, 'x5': 0.7914783676932982, 'x6': 0.3469507586113374, 'x7': 1.5462435350916135}",107.53622570299922,833.053
"{'x0': -0.2205427043307148, 'x1': 0.8987732637652526, 'x2': 0.8028132763569102, 'x3': 0.5439030453720255, 'x4': 1.0714776926897227, 'x5': 1.6638047146867811, 'x6': 0.9015406655896964, 'x7': 0.6695369179212691}",107.53981296799977,512.762
"{'x0': -0.3503918646457942, 'x1': 1.769135760716586, 'x2': -0.3113861785208256, 'x3': -0.4506377599426527, 'x4': 1.2327150859285645, 'x5': 0.6296554233798597, 'x6': 0.9832779735776324, 'x7': 1.0859107635171288}",107.5398008379998,1712.739
"{'x0': 1.1074170673000796, 'x1': 0.1057882197369348, 'x2': -1.9763682552686763, 'x3': -0.6855716911820091, 'x4': 1.201470477621164, 'x5': 0.901297293483854, 'x6': 0.3406973475208947, 'x7': 1.0825881872930965}",113.52913021000133,2840.453
"{'x0': 1.832005753784418, 'x1': 1.5627484396822535, 'x2': -0.0893978802322217, 'x3': 0.2871890112035298, 'x4': 0.6443131212158111, 'x5': 0.7971573121155182, 'x6': -0.3024628701866163, 'x7': 0.8905267742237286}",113.52915162000136,1172.893
"{'x0': 1.1074170673000796, 'x1': 0.1057882197369348, 'x2': -1.9763682552686763, 'x3': -0.6855716911820091, 'x4': 1.201470477621164, 'x5': 0.901297293483854, 'x6': 0.3406973475208947, 'x7': 1.0825881872930965}",113.5291758300009,2840.453
"{'x0': 0.8929631707628545, 'x1': 0.5175556045692136, 'x2': 0.9863723647938448, 'x3': 1.576256370187449, 'x4': 0.4554615008796649, 'x5': 0.7481208838317102, 'x6': 0.0498982982270028, 'x7': 0.9684123585209736}",113.52916539999931,657.951
"{'x0': -0.0442816162747203, 'x1': 1.2928490410456257, 'x2': 0.7886744150483462, 'x3': 0.2551151740840307, 'x4': 1.0328190900692062, 'x5': -0.165948076847908, 'x6': 0.1260146890525919, 'x7': 0.7903606172645103}",119.25126728300164,568.48
"{'x0': 0.7384979961422848, 'x1': 1.1773956366527214, 'x2': 0.7548498618172594, 'x3': -1.2411889446540858, 'x4': 1.96688969971272, 'x5': -1.1275975824817448, 'x6': 0.2853922377010871, 'x7': 1.7723016191075147}",119.25475134800216,3316.5
"{'x0': 1.67727805576838, 'x1': 0.3070195475632737, 'x2': -0.047680048199445, 'x3': 0.8446444776449393, 'x4': 0.6483496045961004, 'x5': 0.5870926226900157, 'x6': -0.8139399175095272, 'x7': 0.2123156473599858}",119.25478145799934,864.453
"{'x0': 0.7384979961422848, 'x1': 1.1773956366527214, 'x2': 0.7548498618172594, 'x3': -1.2411889446540858, 'x4': 1.96688969971272, 'x5': -1.1275975824817448, 'x6': 0.2853922377010871, 'x7': 1.7723016191075147}",119.25476936799896,3316.5
"{'x0': 0.604031629528913, 'x1': -0.3550539029691477, 'x2': 0.381347667866506, 'x3': 0.8286492756335067, 'x4': 0.8749710345650983, 'x5': -0.1249871312710206, 'x6': -1.9246280375771625, 'x7': 0.4196642172924907}",125.42360624399952,1655.389
"{'x0': 0.7408211331242134, 'x1': 1.8992081756050392, 'x2': 0.5737084163344965, 'x3': 0.7977278409654645, 'x4': 0.7924946476080059, 'x5': 0.6312314875616876, 'x6': -1.481969798632425, 'x7': -0.1330924150161896}",125.42358058399986,2030.446
"{'x0': -0.3892253603940117, 'x1': 1.251859623599474, 'x2': 1.4457288579620735, 'x3': 0.9684158741163408, 'x4': 0.8213009790591572, 'x5': -1.1630396621866583, 'x6': 1.3880271751053082, 'x7': -0.8626510566930448}",125.42365466400224,1372.587
"{'x0': -0.3892253603940117, 'x1': 1.251859623599474, 'x2': 1.4457288579620735, 'x3': 0.9684158741163408, 'x4': 0.8213009790591572, 'x5': -1.1630396621866583, 'x6': 1.3880271751053082, 'x7': -0.8626510566930448}",125.4236407540011,1372.587
"{'x0': -0.5985997154494618, 'x1': 0.6706927054764336, 'x2': 0.1708906803634673, 'x3': 0.5142744402494701, 'x4': 1.028010600505843, 'x5': 1.39244659473602, 'x6': 0.3728407861287954, 'x7': 0.5986292123429164}",131.22212420600044,381.148
"{'x0': 1.2996301500691256, 'x1': 0.0298792523627513, 'x2': 0.0504284901288523, 'x3': 0.867946996790431, 'x4': 0.8799399533670007, 'x5': 0.4404340918740792, 'x6': 0.5419347129132928, 'x7': 0.6371536527154524}",131.22213536599884,389.559
"{'x0': 1.2996301500691256, 'x1': 0.0298792523627513, 'x2': 0.0504284901288523, 'x3': 0.867946996790431, 'x4': 0.8799399533670007, 'x5': 0.4404340918740792, 'x6': 0.5419347129132928, 'x7': 0.6371536527154524}",131.2155092360008,389.559
"{'x0': 1.2157496138633062, 'x1': 1.888174609047799, 'x2': 1.4597794416412362, 'x3': 0.3893868816815251, 'x4': 0.8957342723915565, 'x5': 0.6108487020544757, 'x6': 0.0201272895784558, 'x7': 0.7456175437309058}",131.22210314699987,892.983
"{'x0': 0.1907600496985977, 'x1': 1.3065110423911954, 'x2': 0.2332428690840795, 'x3': 0.7507278460021842, 'x4': 1.0325864279922716, 'x5': -0.1097541067079201, 'x6': 1.4423807521857266, 'x7': 1.0622445018883688}",137.2958108089988,898.376
"{'x0': 0.5430466700429482, 'x1': 1.625093490668204, 'x2': 1.1823940972423863, 'x3': -1.7771685628169935, 'x4': -1.129239818384263, 'x5': 0.5907543389277037, 'x6': 1.0646339073471154, 'x7': 1.4817512865747218}",137.29578877899985,3359.444
"{'x0': -0.0238800411937396, 'x1': -1.3399891516038305, 'x2': 0.736922581681557, 'x3': -0.2475833446875435, 'x4': 1.2683870486473214, 'x5': 1.1761821004411934, 'x6': 1.1617551573292162, 'x7': 1.9475106522530876}",137.29582361899884,567.65
"{'x0': 0.5430466700429482, 'x1': 1.625093490668204, 'x2': 1.1823940972423863, 'x3': -1.7771685628169935, 'x4': -1.129239818384263, 'x5': 0.5907543389277037, 'x6': 1.0646339073471154, 'x7': 1.4817512865747218}",137.2958341090016,3359.444
"{'x0': 1.5491216186596826, 'x1': -0.0176760735278307, 'x2': 0.6581483355519495, 'x3': -0.0464312814723641, 'x4': 0.7906746962666449, 'x5': 1.8986032457799191, 'x6': 0.1044259727823289, 'x7': 0.6326814575428021}",143.01927781099948,2143.075
"{'x0': 0.2432366553088996, 'x1': 0.426136170192152, 'x2': 0.588028867130332, 'x3': 1.1586792936752972, 'x4': 1.3499634235711566, 'x5': -1.714596834492924, 'x6': 1.3627285207830324, 'x7': 0.6142378647819444}",143.01531432900083,1759.01
"{'x0': 1.4117183073818027, 'x1': 0.5640831109928812, 'x2': 0.6983099644164539, 'x3': 1.7401252680071608, 'x4': 0.5522409213158674, 'x5': 1.993552889383408, 'x6': 0.615513068961135, 'x7': 1.1454544456118287}",143.01926422100223,2462.789
"{'x0': -1.5673764071965737, 'x1': 0.9607946558480244, 'x2': 0.920316538972116, 'x3': 1.3135392777285655, 'x4': -1.7325549317310474, 'x5': 0.1121718376008291, 'x6': 0.8746478077038145, 'x7': 0.6493159882489783}",143.01924065099956,2366.854
"{'x0': -1.764465752724734, 'x1': 1.4109742905335927, 'x2': 0.3466222992791334, 'x3': -0.3297426187654955, 'x4': 1.036581737969294, 'x5': 0.6402309878548307, 'x6': 0.2214092451072851, 'x7': 1.8681502385138675}",149.04685564900137,1030.561
"{'x0': -0.3825621895938134, 'x1': 1.787707965449492, 'x2': 0.5069598775589244, 'x3': 0.7977166530808817, 'x4': -0.2313319889752143, 'x5': 0.99647003456924, 'x6': 0.1998003453987502, 'x7': 1.8213885155932887}",149.04686970900002,1571.129
"{'x0': 1.2286162818594095, 'x1': 1.319646584967415, 'x2': 0.8381863228002295, 'x3': 0.9074382749344284, 'x4': 0.9467496263834244, 'x5': 0.6070998288788378, 'x6': 1.1412736815784252, 'x7': -0.1896525328140801}",149.04683383900192,382.007
"{'x0': 1.2286162818594095, 'x1': 1.319646584967415, 'x2': 0.8381863228002295, 'x3': 0.9074382749344284, 'x4': 0.9467496263834244, 'x5': 0.6070998288788378, 'x6': 1.1412736815784252, 'x7': -0.1896525328140801}",149.04688124899985,382.007
