configs,runtime_traj,F1
"{'x0': 6.891001589438847, 'x1': -6.113155541140336, 'x2': 5.466520192211398, 'x3': 9.485173277144655, 'x4': 7.246195547005662, 'x5': 5.60853302208027, 'x6': 9.700645577664716, 'x7': 5.07139213344326, 'x8': -9.919037872631474, 'x9': -4.610411320837646}",65.13831008699708,266.74
"{'x0': -1.7901572381108617, 'x1': -1.435523357671837, 'x2': -4.043163628898874, 'x3': -1.977353168827447, 'x4': -7.586860176277606, 'x5': 9.613993480480383, 'x6': -1.87759014037378, 'x7': 1.3842152018725091, 'x8': -3.1278899370380264, 'x9': 5.777455554389281}",70.16769405599916,98.93
"{'x0': -1.7725517192412426, 'x1': -2.814571658798286, 'x2': -2.010021793678196, 'x3': -3.9633824814496688, 'x4': 5.504395549332221, 'x5': 8.524258603526299, 'x6': -3.493793896820073, 'x7': 9.057413447736852, 'x8': -9.721032081331693, 'x9': 0.6693136350185789}",70.16770519599959,157.588
"{'x0': -3.9083593864818456, 'x1': 7.657199960875822, 'x2': -4.987545596122292, 'x3': 3.5482365894388845, 'x4': 6.208481825197815, 'x5': -1.3570390015036686, 'x6': 5.042690419758674, 'x7': 6.592044958554382, 'x8': -2.4193245579236367, 'x9': -8.069007803450837}",70.16767415600043,74.209
"{'x0': -4.877208451705755, 'x1': 1.8387031637689937, 'x2': -0.470455989003387, 'x3': -0.2413086202564613, 'x4': -0.8297089552669874, 'x5': 0.4918524150969574, 'x6': -1.1596936441025978, 'x7': 7.0526984756468, 'x8': -1.3312205106128836, 'x9': 6.537407365612829}",70.16771682599938,23.625
"{'x0': 0.1868413073637338, 'x1': -8.272460392587176, 'x2': 3.200797244458979, 'x3': -5.868107858494611, 'x4': 6.945506450147562, 'x5': 3.627182581934713, 'x6': -6.432653013793656, 'x7': -8.602819653213079, 'x8': -9.806236584064084, 'x9': 7.840993161626578}",75.17925751299845,169.699
"{'x0': -7.330695808372756, 'x1': 5.58383948502777, 'x2': 8.503268516750975, 'x3': 4.303574979274851, 'x4': -0.1836277429824413, 'x5': -0.6100339414424987, 'x6': 7.654185787858083, 'x7': -0.2317988011922018, 'x8': -1.708650297010939, 'x9': -6.517760955457355}",75.17928870299875,68.185
"{'x0': -0.4942111618276801, 'x1': 5.672959302425745, 'x2': 1.1285885438348124, 'x3': -6.802658358785885, 'x4': -7.123412686378881, 'x5': 2.989260595678701, 'x6': 0.7844719482750548, 'x7': -3.4863046716636914, 'x8': -7.059722102223976, 'x9': -6.802598657141495}",75.17928030300027,122.921
"{'x0': -7.411753251554973, 'x1': 1.578447750777892, 'x2': -8.154796591861334, 'x3': 8.210894447869272, 'x4': -8.34056504687608, 'x5': 6.007569242144768, 'x6': 7.542619317624766, 'x7': -8.130810871117653, 'x8': -1.4738823935352237, 'x9': -0.5355865210857917}",75.17927147299997,69.792
"{'x0': 1.6039421152651894, 'x1': 4.324883484360374, 'x2': -9.458620304456195, 'x3': 4.627946799996535, 'x4': 5.339270109018507, 'x5': -9.804671288074331, 'x6': -3.834276652460307, 'x7': -5.342690578380402, 'x8': 0.0685485587990513, 'x9': 9.074427613276637}",80.19305729999905,164.207
"{'x0': 1.1562260176574348, 'x1': -8.050626225490202, 'x2': 2.433569815121764, 'x3': 7.260452333206999, 'x4': -6.847354485266848, 'x5': 9.848590465713116, 'x6': -8.299978649703494, 'x7': -8.110841716990109, 'x8': 2.672157794003823, 'x9': 8.985949466036697}",80.19304416999876,118.323
"{'x0': 8.734929475789105, 'x1': -1.052434107857339, 'x2': 4.553926862632975, 'x3': 4.844759558633658, 'x4': -3.860278880747748, 'x5': -7.604573018048876, 'x6': -1.1224264865060327, 'x7': -2.164513615320846, 'x8': 0.6369835414338567, 'x9': 6.9071536364047965}",80.18356762199983,63.627
"{'x0': 0.7254908873575054, 'x1': 3.605403020920592, 'x2': 2.1835516311677594, 'x3': -8.030439932720583, 'x4': -8.159448287760856, 'x5': -8.880683433011043, 'x6': -8.26935019601224, 'x7': -5.256534127225772, 'x8': 6.790259336393266, 'x9': 0.4474106454262223}",80.19301875999736,64.237
"{'x0': 0.2614972634309094, 'x1': 2.9966394704690664, 'x2': 0.8918175476701524, 'x3': -9.350694086974723, 'x4': 1.603034325419543, 'x5': 5.421780963399295, 'x6': -2.4754685145562565, 'x7': -0.1795051819854549, 'x8': 9.63279360808138, 'x9': -5.106971714756458}",85.22585260000051,120.207
"{'x0': -2.513536067255586, 'x1': -9.086807160220433, 'x2': -3.798647200621006, 'x3': 6.630387997442742, 'x4': 6.140456719742019, 'x5': 2.800483105988768, 'x6': -2.6379519603693176, 'x7': -3.7449340845295143, 'x8': 6.036723001062644, 'x9': -8.591056281116812}",85.22582942000008,108.107
"{'x0': 3.671459207311953, 'x1': -2.3854151001478474, 'x2': 2.678619126358494, 'x3': 8.537581789092496, 'x4': 7.078802350772765, 'x5': -0.0464404292869868, 'x6': -1.4433124233705534, 'x7': 6.451189027216241, 'x8': 4.764531614610085, 'x9': -1.0571231900832745}",85.2258439899997,57.75
"{'x0': 9.378060821988718, 'x1': -2.736774843191072, 'x2': -2.0493301680673204, 'x3': 4.77365318426892, 'x4': -1.0183314459742083, 'x5': 8.745687278355131, 'x6': -4.855330290572133, 'x7': -2.3648038552743644, 'x8': 3.942832336567095, 'x9': 7.941402092062869}",85.22586073999992,110.355
"{'x0': -7.578802407978291, 'x1': -5.169086270120735, 'x2': -5.434727801992574, 'x3': -0.2098134233128128, 'x4': 7.8304535498351235, 'x5': -2.837850497697554, 'x6': -2.295251629001447, 'x7': 8.334540386603638, 'x8': -7.723667192202777, 'x9': 2.622510831421149}",90.23046986699774,91.134
"{'x0': -7.3437000246261235, 'x1': -2.515108380571577, 'x2': -3.5119027273672447, 'x3': 3.602310752541904, 'x4': 5.910694922782941, 'x5': 0.0786722375887105, 'x6': -4.075152232577146, 'x7': 7.719245380042359, 'x8': -2.962588781454889, 'x9': 4.767806753872252}",90.23044810699868,68.129
"{'x0': 1.1072252605234958, 'x1': -5.969645733535634, 'x2': 0.9703819255962074, 'x3': 0.3928565889909396, 'x4': -3.024346716588012, 'x5': -9.507600858870886, 'x6': -7.023413931136496, 'x7': -7.362959236740949, 'x8': 4.158349253508698, 'x9': 4.181442271302608}",95.25659275999716,151.138
"{'x0': 2.2349682886591573, 'x1': 3.43814032559912, 'x2': -1.0496825847795055, 'x3': 3.921543379320102, 'x4': -2.4334771030965747, 'x5': -7.999359014211887, 'x6': 9.205135687498135, 'x7': -8.551311050684054, 'x8': -9.61398787097858, 'x9': 9.591465037289794}",95.24553895799907,135.046
"{'x0': -7.030438245500563, 'x1': -4.825953558569975, 'x2': -5.689423768709103, 'x3': 1.5982479679701118, 'x4': 9.515033702798595, 'x5': -4.539821974121907, 'x6': 9.401501477020016, 'x7': -9.490053020654104, 'x8': 7.760874108354208, 'x9': 4.172176764962199}",95.25656161999724,216.993
"{'x0': -4.44452652736979, 'x1': 7.897263843561774, 'x2': -9.469548948020485, 'x3': 2.5127323468785683, 'x4': -3.409145783758349, 'x5': 9.342422613847038, 'x6': -6.628471903698103, 'x7': 8.029659726268427, 'x8': -3.401286982575728, 'x9': 7.784666434620004}",95.25660640999922,162.656
"{'x0': 0.2490331751817436, 'x1': 0.2125781387236003, 'x2': -2.263456928653349, 'x3': 0.6017787191844608, 'x4': 8.894149617929518, 'x5': 7.857244939345669, 'x6': 3.5422879966643617, 'x7': 2.780547689831625, 'x8': 0.9672267555050204, 'x9': -4.546337642717653}",100.32989271099724,43.88
"{'x0': -7.034627157047444, 'x1': 7.12605953667093, 'x2': 2.7011359796429897, 'x3': -4.007130115049467, 'x4': -0.7956058721722563, 'x5': -9.5094520553146, 'x6': 1.1613020184802192, 'x7': -2.776969657913664, 'x8': 0.0541908153805614, 'x9': -6.927449252558768}",100.32987029099968,109.172
"{'x0': -1.489847251383816, 'x1': 8.123436811898806, 'x2': -9.82976819886745, 'x3': 9.377281995080402, 'x4': 3.817874508455876, 'x5': -8.011672112771834, 'x6': -4.204482481588423, 'x7': 0.7814709353383087, 'x8': 4.4829569680781685, 'x9': -2.2226513918186424}",105.35757073299828,140.927
"{'x0': -5.45832058084061, 'x1': -0.9028024076831008, 'x2': 9.441650150528492, 'x3': 6.676364684517729, 'x4': 8.295813205372045, 'x5': 3.3456968808892995, 'x6': -1.1866781393172392, 'x7': 3.701839821011898, 'x8': 2.971966167385112, 'x9': -9.417999715977883}",105.35754097300014,103.21
