candidate_sampler,surrogate_model,placebo_time_taken,trial_total_time
41.830161333084106,4.489776134490967,0,46.31993746757507
40.48326110839844,4.306873559951782,0,44.79013466835022
40.74784588813782,4.04851222038269,0,44.79635810852051
41.06086993217468,4.0201263427734375,0,45.08099627494812
41.613062143325806,4.096930027008057,0,45.70999217033386
41.2817177772522,4.2234930992126465,0,45.505210876464844
40.495941400527954,3.675250291824341,0,44.171191692352295
14.37637710571289,1.32877779006958,0,15.70515489578247
11.21373438835144,1.300854206085205,0,12.514588594436646
11.820836782455444,1.572460651397705,0,13.39329743385315
41.856791496276855,5.749965190887451,0,47.60675668716431
42.041807651519775,3.9141061305999756,0,45.95591378211975
42.19074892997742,4.037683725357056,0,46.22843265533447
41.037975549697876,4.092726469039917,0,45.13070201873779
42.112441062927246,3.987414598464966,0,46.09985566139221
41.68865633010864,4.0907204151153564,0,45.779376745224
