configs,runtime_traj,F1
"{'x0': 4.587521947939958, 'x1': 1.6235250494586762, 'x2': -8.340864024586228, 'x3': 3.266922370167132, 'x4': -6.426401947472533, 'x5': -5.249983481480298, 'x6': -6.160868923235605, 'x7': -0.1711998648034285, 'x8': -2.725175196666152, 'x9': 1.1611147765028598}",31.738098562000232,105.863
"{'x0': 4.587521947939958, 'x1': 1.6235250494586762, 'x2': -8.340864024586228, 'x3': 3.266922370167132, 'x4': -6.426401947472533, 'x5': -5.249983481480298, 'x6': -6.160868923235605, 'x7': -0.1711998648034285, 'x8': -2.725175196666152, 'x9': 1.1611147765028598}",31.748250313998145,105.863
"{'x0': 2.4340824445917786, 'x1': -4.399487364388928, 'x2': -9.23658854474452, 'x3': 7.039375758894614, 'x4': 9.075715068953937, 'x5': 2.9891166083684784, 'x6': 0.1645657780094449, 'x7': 9.66705053079491, 'x8': -3.361581258190083, 'x9': -1.0352235443946824}",37.2017123379992,143.856
"{'x0': 4.294654849486344, 'x1': -9.66661058292257, 'x2': 5.132877688127051, 'x3': -4.42726950461493, 'x4': -3.864936442089098, 'x5': -3.501791456602952, 'x6': 4.097317483417546, 'x7': -0.0671751226532624, 'x8': 2.419186347487541, 'x9': 9.165370525064375}",42.84625887499715,92.171
"{'x0': 7.476217481400852, 'x1': 4.848894879189682, 'x2': 5.045338533954919, 'x3': -5.633441790959406, 'x4': -2.072275326543007, 'x5': 3.270009535591754, 'x6': 8.278005575150669, 'x7': 0.0226649768670377, 'x8': -6.44382703434041, 'x9': 9.71500671098105}",42.84345399800077,105.764
"{'x0': 9.97111058210428, 'x1': -4.9695447386705816, 'x2': -5.57955460514264, 'x3': 4.110850521001945, 'x4': 5.645805954946901, 'x5': 5.942715101922385, 'x6': 5.54942711470359, 'x7': -7.015172324895351, 'x8': 2.581880820992726, 'x9': 8.993286018241957}",42.84623323499909,168.104
"{'x0': 2.655924398204375, 'x1': 1.1373044019112548, 'x2': 5.526701988169609, 'x3': 5.675840691182291, 'x4': 9.948421986682977, 'x5': 8.546381812535053, 'x6': 3.5739282790903832, 'x7': 4.375014496517252, 'x8': -5.954391347901336, 'x9': 8.930692196550954}",42.8460906759974,139.024
"{'x0': 7.240123293609876, 'x1': 9.241362805915127, 'x2': 7.634699561346558, 'x3': 8.285231201252039, 'x4': 5.2002840366524605, 'x5': 8.996666511405039, 'x6': -7.765067350742867, 'x7': -5.853624814369878, 'x8': 4.890392432730522, 'x9': 9.108045421500236}",48.82260942299763,154.722
"{'x0': 2.568790265885412, 'x1': 6.217983261077798, 'x2': -7.450573718906859, 'x3': 8.161933822305642, 'x4': 3.302786340187956, 'x5': 0.8564837139701211, 'x6': -6.3433917706725085, 'x7': 0.9611118304281696, 'x8': 0.8188654095046566, 'x9': 9.080407991768205}",48.822631242997886,87.587
"{'x0': 7.109491373122097, 'x1': -8.058553692239038, 'x2': -9.100316595479985, 'x3': -8.51333437359518, 'x4': -0.8624469239494719, 'x5': -0.7095734256267576, 'x6': -2.835350953133064, 'x7': 0.7895997952589422, 'x8': 7.471800019925745, 'x9': 9.236647589847088}",53.8241182419988,70.255
"{'x0': 4.129183003376431, 'x1': -2.3791396900598567, 'x2': 7.188195931599481, 'x3': 5.720607365491979, 'x4': 4.885127717384686, 'x5': -8.327788480129115, 'x6': 7.2062633306021695, 'x7': -7.1040237356237945, 'x8': 8.144792190560725, 'x9': 9.35449685224276}",53.82415145199775,91.828
"{'x0': 5.218271647289015, 'x1': -3.076913408187232, 'x2': -6.605929965925772, 'x3': 9.070001290782209, 'x4': 5.786874506059929, 'x5': 1.5271255357419982, 'x6': -9.626424964171324, 'x7': 0.3117765267794148, 'x8': -7.556227492317049, 'x9': 9.84327020266371}",59.46844659699855,194.65
"{'x0': 6.883758364221112, 'x1': -4.161588330122664, 'x2': -6.204971896153976, 'x3': 7.62720763495987, 'x4': -6.606270297587691, 'x5': -2.16109901174587, 'x6': 0.2024966165907056, 'x7': -7.502424268338988, 'x8': 9.608263206835485, 'x9': 9.985952816447067}",59.46840899699964,175.693
"{'x0': 6.883758364221112, 'x1': -4.161588330122664, 'x2': -6.204971896153976, 'x3': 7.62720763495987, 'x4': -6.606270297587691, 'x5': -2.16109901174587, 'x6': 0.2024966165907056, 'x7': -7.502424268338988, 'x8': 9.608263206835485, 'x9': 9.985952816447067}",59.46843170699867,175.693
"{'x0': -9.198680019817589, 'x1': -8.526793627169225, 'x2': 3.7626306194414982, 'x3': 9.331225918824387, 'x4': 9.364347521723722, 'x5': 3.164450836635597, 'x6': 6.13436381489473, 'x7': -9.018991619205243, 'x8': 8.149315510670089, 'x9': 9.887478820954598}",59.46620529699794,191.944
"{'x0': -4.923604396058261, 'x1': 6.435513983603357, 'x2': 5.791533524699815, 'x3': -3.885433238515033, 'x4': 7.506872483964525, 'x5': -4.404134343857655, 'x6': -1.3087707689882837, 'x7': 5.225211778194502, 'x8': 9.840114618496475, 'x9': -0.0678896277826091}",70.7725989190003,113.818
"{'x0': 9.223167824946476, 'x1': 6.948386471778932, 'x2': -2.984425499227479, 'x3': 0.8527007934631055, 'x4': 9.784358058627893, 'x5': 3.991550740356821, 'x6': -3.197868269164763, 'x7': -7.990490585363665, 'x8': 9.144141504507324, 'x9': -5.244810634816066}",70.77045415999964,166.68
"{'x0': 9.223167824946476, 'x1': 6.948386471778932, 'x2': -2.984425499227479, 'x3': 0.8527007934631055, 'x4': 9.784358058627893, 'x5': 3.991550740356821, 'x6': -3.197868269164763, 'x7': -7.990490585363665, 'x8': 9.144141504507324, 'x9': -5.244810634816066}",70.77258133899886,166.68
"{'x0': -1.5028546303539958, 'x1': 6.650623815323129, 'x2': 2.253743811290452, 'x3': -2.086768236993761, 'x4': -0.8959052438637567, 'x5': 9.41904096704022, 'x6': -1.935147384112314, 'x7': 3.658844951275487, 'x8': 9.080056845083451, 'x9': 8.666337301545756}",65.76908727599948,117.147
"{'x0': -4.153867791626893, 'x1': -9.553497586461877, 'x2': 6.737419135855266, 'x3': 5.250048290091986, 'x4': 1.7743737617448918, 'x5': -9.136670561118638, 'x6': 1.7564365359245464, 'x7': -2.5590485372235383, 'x8': 4.0286192090819295, 'x9': -1.6496445724095832}",76.37304261600002,124.568
"{'x0': 8.488875536221126, 'x1': -2.6407593315370352, 'x2': -8.458641880058632, 'x3': -1.962918642775831, 'x4': -8.808488347677809, 'x5': -4.401019803717818, 'x6': 0.4277066290934233, 'x7': 6.18528799945517, 'x8': 4.477299271323536, 'x9': 7.54457298807533}",76.37306831599926,77.515
"{'x0': 0.9487833717124694, 'x1': -6.0571533822071615, 'x2': -2.2979009493965634, 'x3': -3.451785024276345, 'x4': -1.6474904735230815, 'x5': -4.973295015340471, 'x6': 3.762901889033048, 'x7': -2.674367346734079, 'x8': 5.111149210310266, 'x9': 4.759117057076622}",76.37302250599896,78.003
"{'x0': 1.5695723175248144, 'x1': 3.2450110974425077, 'x2': -8.07313615474126, 'x3': -4.158696932948553, 'x4': -3.1007676734067413, 'x5': -9.49140312107296, 'x6': 7.324210023583973, 'x7': 0.8232284720114045, 'x8': 1.6662840362257114, 'x9': 8.095053301325144}",76.37305612599812,81.358
"{'x0': 7.26097974403504, 'x1': -7.471861819347916, 'x2': -7.488341410716302, 'x3': -1.937454784032763, 'x4': 9.679021074504927, 'x5': 7.0193191691439765, 'x6': -2.7971169590649847, 'x7': 3.349511724059573, 'x8': 7.9550901532275375, 'x9': 9.985194502129088}",82.10538985200037,135.164
"{'x0': 5.574461623971395, 'x1': 1.2843841272255505, 'x2': -8.157986466731796, 'x3': -5.826394544516322, 'x4': -6.0172110565433945, 'x5': 6.684415538568551, 'x6': -7.43185147647238, 'x7': 5.949053004735724, 'x8': 7.766682519526519, 'x9': 2.163499665142881}",82.09882216400001,134.733
"{'x0': 5.666805519002478, 'x1': 7.46838839987247, 'x2': -7.235305629993245, 'x3': -6.927085942874058, 'x4': -1.4887335319395767, 'x5': -4.203129515797414, 'x6': 3.755218392002817, 'x7': 1.5473087736098954, 'x8': 8.075289394362922, 'x9': -4.775999551812058}",87.64674961999845,92.424
"{'x0': 6.332562927719934, 'x1': 5.495367145254157, 'x2': -2.986825878736763, 'x3': -6.391454745000376, 'x4': 6.829738959904624, 'x5': -8.23439608416145, 'x6': -0.5325614963304766, 'x7': 9.252583458898876, 'x8': 5.592267889450959, 'x9': 0.9912507824398632}",82.105411302,147.598
"{'x0': 7.524670033026279, 'x1': -9.413494987230822, 'x2': -8.599303817217706, 'x3': -5.466452907967749, 'x4': -6.452188405404808, 'x5': -7.743282389879922, 'x6': 6.107639545652535, 'x7': 4.04528598278003, 'x8': 7.796825510181161, 'x9': -1.4294322225432232}",93.3622644299976,152.305
"{'x0': 0.1871839069017831, 'x1': 5.276725657839787, 'x2': -6.8046693020178095, 'x3': -4.954972546393237, 'x4': -5.188852996164266, 'x5': -6.199316115786637, 'x6': 3.5493724005556477, 'x7': -0.9703819536335204, 'x8': -7.1721437496426566, 'x9': 8.083712766083238}",93.35887511699912,139.514
"{'x0': 7.120933558961731, 'x1': -3.751009777214573, 'x2': 5.612397193812196, 'x3': -3.1310551103713387, 'x4': -2.236031756045349, 'x5': -6.1460067368437965, 'x6': 4.314924121918789, 'x7': -7.262639550251606, 'x8': -3.155255019614533, 'x9': -0.0114829411344867}",93.3622201199978,111.588
"{'x0': -5.308675069406803, 'x1': -1.0112241293929696, 'x2': -9.914126633210634, 'x3': -4.581630785884765, 'x4': -0.675958439001981, 'x5': -7.532294118040261, 'x6': 1.447661261217192, 'x7': -1.179389164875154, 'x8': -6.189304602132983, 'x9': 2.603303585576505}",93.3622493799994,152.71
"{'x0': 4.165402345418576, 'x1': -6.673115828933325, 'x2': -3.7118001940068552, 'x3': 0.5496439768699535, 'x4': 5.235219493475787, 'x5': 8.780548103690961, 'x6': 3.996893287195311, 'x7': -1.92564357618404, 'x8': 5.645157043123659, 'x9': -6.010895899571064}",99.39045317300042,104.92
"{'x0': 6.291521970422529, 'x1': 3.678638138700709, 'x2': -7.402638717974204, 'x3': 0.1081616200341084, 'x4': -8.349289985361231, 'x5': -6.479622590674601, 'x6': 0.6855711890613225, 'x7': -3.687771836048384, 'x8': 9.241395385824042, 'x9': -7.730260069337711}",99.39047943299738,136.183
"{'x0': 3.055828375914192, 'x1': 6.541867265835208, 'x2': -8.255198742725302, 'x3': -2.4392233031855604, 'x4': 3.462313909895311, 'x5': 9.554257348157687, 'x6': 3.840942914860131, 'x7': -7.234431596572673, 'x8': 9.493991933685606, 'x9': -3.430182582071952}",99.39046676299768,156.662
"{'x0': 3.055828375914192, 'x1': 6.541867265835208, 'x2': -8.255198742725302, 'x3': -2.4392233031855604, 'x4': 3.462313909895311, 'x5': 9.554257348157687, 'x6': 3.840942914860131, 'x7': -7.234431596572673, 'x8': 9.493991933685606, 'x9': -3.430182582071952}",99.39042987299764,156.662
"{'x0': 5.478392159574902, 'x1': -6.162603623968814, 'x2': 6.935558056246492, 'x3': -8.524590583990241, 'x4': -3.67825377703072, 'x5': -9.64670636983085, 'x6': 6.205118177994539, 'x7': -3.624730465538351, 'x8': -9.53841839143212, 'x9': 4.643341784395245}",104.91074033999756,209.871
"{'x0': 4.3437877317388125, 'x1': -1.1939559436943643, 'x2': -8.473340254928104, 'x3': 7.770823806324469, 'x4': -1.9533094855954296, 'x5': -3.5308688805501154, 'x6': 7.999556284698009, 'x7': 1.5621414672721183, 'x8': 8.168245570481862, 'x9': -6.749663012159912}",104.91071454999836,40.676
"{'x0': -1.205783387111614, 'x1': 8.289007633190415, 'x2': -4.792036120513878, 'x3': -4.424224113329807, 'x4': -9.002306780192981, 'x5': -2.767956701283307, 'x6': 8.152502619896833, 'x7': 9.099544746587505, 'x8': 6.945686624194302, 'x9': 9.996856854575832}",104.9111780079984,114.828
"{'x0': 4.3437877317388125, 'x1': -1.1939559436943643, 'x2': -8.473340254928104, 'x3': 7.770823806324469, 'x4': -1.9533094855954296, 'x5': -3.5308688805501154, 'x6': 7.999556284698009, 'x7': 1.5621414672721183, 'x8': 8.168245570481862, 'x9': -6.749663012159912}",104.90722296699823,40.676
"{'x0': -0.9947755265690894, 'x1': -6.77709882802308, 'x2': -0.0825057785754985, 'x3': 8.323022331452204, 'x4': -8.844659889565872, 'x5': -1.5148735900742842, 'x6': 7.623062943544774, 'x7': 1.6056627172062203, 'x8': 9.591494202360831, 'x9': -6.460159204835447}",110.8233270769997,127.601
"{'x0': 8.99809441776232, 'x1': 1.4728988433260053, 'x2': -2.2267986864507243, 'x3': 9.46974715493864, 'x4': -2.507711508622088, 'x5': 1.1883570755825108, 'x6': 4.571369391126982, 'x7': 2.675475281592753, 'x8': 8.991915603650831, 'x9': -5.853937799666882}",110.82334261699724,137.979
"{'x0': -9.341960869724534, 'x1': -3.594745003808364, 'x2': -8.415316451053428, 'x3': 9.548424344807923, 'x4': -1.493015732523407, 'x5': -9.382894377824512, 'x6': 9.822464311020951, 'x7': -3.2189801289466065, 'x8': 1.3026830965430296, 'x9': -7.845224537623102}",110.82335572699958,224.069
"{'x0': 9.997328901861373, 'x1': 8.201120815027956, 'x2': -0.1980668927504538, 'x3': 8.02928220176836, 'x4': 1.576236256876605, 'x5': -2.18265396605444, 'x6': 5.541967981198132, 'x7': 1.6949473830570447, 'x8': 4.057314420452332, 'x9': 1.8621091512936072}",110.8233025169975,88.791
"{'x0': 2.2307465678563254, 'x1': 2.823147724377799, 'x2': -8.84265695500533, 'x3': 3.5516885175533925, 'x4': -5.178159853352964, 'x5': -3.8095318054647898, 'x6': -2.149894887693584, 'x7': 9.903683149539567, 'x8': 3.749849648070376, 'x9': 4.524105396114384}",116.60141228599969,98.272
"{'x0': 0.6219047718111312, 'x1': -0.8855149172087895, 'x2': -8.802585452407072, 'x3': 6.709259343654313, 'x4': -9.056501905904945, 'x5': -2.1412338641805047, 'x6': 6.639544616844621, 'x7': -0.993092175522337, 'x8': -7.313494963554008, 'x9': 8.913263983385086}",116.61137996699836,106.008
"{'x0': 2.9675495268600667, 'x1': 0.9830374512652752, 'x2': -9.1714242973326, 'x3': -1.4523332256218957, 'x4': -1.928424640170672, 'x5': -2.7441161528031284, 'x6': -6.962484393762796, 'x7': 2.0218518953487585, 'x8': 3.189760428882373, 'x9': 2.7169351577089635}",122.04897126200012,87.206
"{'x0': 2.5448735418462576, 'x1': -3.007464471466972, 'x2': -8.877793296524935, 'x3': -6.866343445049827, 'x4': 7.7987761557429955, 'x5': -3.160530610341288, 'x6': 2.8728856043918523, 'x7': 8.911684524925207, 'x8': 6.91549976011364, 'x9': -4.006371502993429}",116.61135216699768,117.251
"{'x0': 9.059520091280037, 'x1': 3.567456002634149, 'x2': 6.298168672251396, 'x3': -7.912870270752594, 'x4': 6.168316164985338, 'x5': 1.95754481964655, 'x6': -2.05307085008517, 'x7': 0.6178278868130462, 'x8': 5.681866618962578, 'x9': 5.924249128750251}",127.71056119199784,101.196
"{'x0': 1.0612585746315375, 'x1': -5.062738840706793, 'x2': -9.814321037293157, 'x3': -6.6197399214874775, 'x4': -8.65636607209776, 'x5': -3.2687645930996245, 'x6': -2.9304432797487063, 'x7': 7.253976685676207, 'x8': 8.992508931613933, 'x9': 6.9045484707770015}",127.7069310099978,184.693
"{'x0': 7.918068382440062, 'x1': 2.211340409776499, 'x2': -1.592027717243404, 'x3': -8.240372775425492, 'x4': -2.568263950141292, 'x5': 8.925285605333816, 'x6': -6.03859561110397, 'x7': 4.9256987186332974, 'x8': 7.499652571088504, 'x9': 4.783442140898252}",127.7106017320002,96.663
"{'x0': 4.090584615654693, 'x1': 0.9918518733452188, 'x2': 2.6797131645109307, 'x3': -0.5270779223310704, 'x4': -9.125303978335566, 'x5': -8.068298244439362, 'x6': 5.021556342326052, 'x7': 9.115325579471392, 'x8': 4.027890903060721, 'x9': 4.737395726372844}",127.7105881619973,87.07
"{'x0': 4.69767218806645, 'x1': -8.316085351501119, 'x2': -8.524060051632256, 'x3': 5.12275920180848, 'x4': -1.1116473287257644, 'x5': -9.758602482352543, 'x6': 4.466616097991734, 'x7': 2.740201169923539, 'x8': -1.1479810369601502, 'x9': 5.250972936946521}",135.0699207229991,104.367
"{'x0': -9.748705628727228, 'x1': -1.107665700532479, 'x2': 6.543003166997607, 'x3': 8.56014171967131, 'x4': -1.7477198589362146, 'x5': -4.474915105417001, 'x6': 8.274688232758848, 'x7': 2.519401757907147, 'x8': 7.27968970918743, 'x9': 4.804761334817865}",133.9240064730002,124.22
"{'x0': 6.361137121838791, 'x1': 0.8808047525746723, 'x2': -9.156101354977066, 'x3': -7.013269090833301, 'x4': -3.360419086926867, 'x5': -9.488830633456004, 'x6': 8.19574751466234, 'x7': 1.9597720351121664, 'x8': 4.023450197359605, 'x9': -6.91813423863628}",133.92404395300036,153.164
"{'x0': 8.262239871836247, 'x1': -0.7617413270465807, 'x2': 5.600913373095025, 'x3': 5.705589899233683, 'x4': -1.3389516901245244, 'x5': -5.115604970743075, 'x6': 9.431096531494198, 'x7': 0.1123156525400244, 'x8': 7.624599684496612, 'x9': 9.434223554118017}",133.92402928299998,108.33
"{'x0': 9.192911865003058, 'x1': 6.047446667927279, 'x2': -7.966211613473993, 'x3': 6.67280554207802, 'x4': -6.931807318940568, 'x5': -1.4510099714334856, 'x6': -9.413263518770789, 'x7': 2.071029619907496, 'x8': 7.741583714342511, 'x9': 4.737477256405349}",141.0678431460001,165.614
"{'x0': 9.192911865003058, 'x1': 6.047446667927279, 'x2': -7.966211613473993, 'x3': 6.67280554207802, 'x4': -6.931807318940568, 'x5': -1.4510099714334856, 'x6': -9.413263518770789, 'x7': 2.071029619907496, 'x8': 7.741583714342511, 'x9': 4.737477256405349}",141.05389475599804,165.614
"{'x0': 1.249941352354071, 'x1': -7.716509665731726, 'x2': 7.954706044101105, 'x3': -0.1037819315254289, 'x4': -1.3377493366962143, 'x5': -2.4150712092760536, 'x6': 7.99676415131913, 'x7': -5.829379327983519, 'x8': 2.7855631433460903, 'x9': -2.305937085076266}",141.06787108599747,62.963
"{'x0': 3.534359583282974, 'x1': -9.740161765036357, 'x2': 1.5538503077221435, 'x3': 7.693702669750117, 'x4': -7.305026977856032, 'x5': -4.038552977365817, 'x6': -5.386151404571065, 'x7': -1.832318688976498, 'x8': 8.122732838319472, 'x9': 2.115035193761649}",142.54912412499834,127.422
"{'x0': 2.197700598184305, 'x1': -1.2361102225291276, 'x2': -6.7980886049173295, 'x3': 6.307427759482792, 'x4': -6.401384346091716, 'x5': 4.538746949146104, 'x6': 7.008423299903427, 'x7': -3.4441123247538075, 'x8': 5.815218456714128, 'x9': 3.209498691163832}",148.5632754670005,126.522
"{'x0': 0.8812753241761442, 'x1': -5.262053959011457, 'x2': 9.54996284411844, 'x3': 2.788872267587699, 'x4': 2.422521852958985, 'x5': 4.072974803388989, 'x6': 9.526582432396498, 'x7': 3.7024018660156095, 'x8': 9.0511881838304, 'x9': -7.0147964452243805}",148.56330499699834,154.589
"{'x0': 3.8924951471174554, 'x1': 5.175790998616245, 'x2': 8.374965517086892, 'x3': -4.312116814556002, 'x4': -1.7446927753913766, 'x5': -4.654221670944134, 'x6': 4.0647501044230445, 'x7': 9.789748819560334, 'x8': 6.154328428099337, 'x9': 2.522729390779954}",148.56332430700058,103.332
"{'x0': 1.286093607748903, 'x1': -1.901206037425073, 'x2': -8.79471801545094, 'x3': -5.8951447014974745, 'x4': 3.486637814589022, 'x5': -4.724748424396794, 'x6': 7.6199427253914145, 'x7': 1.5606446727138703, 'x8': -7.633949067263559, 'x9': -3.5008570229232454}",148.5633401369996,76.631
"{'x0': 1.1583003957008329, 'x1': 6.088070588368616, 'x2': -9.7415841753136, 'x3': -3.5939409140391483, 'x4': -6.271395737329318, 'x5': 6.638717447141662, 'x6': 9.131834749549654, 'x7': -1.914728029586069, 'x8': 6.582619562852496, 'x9': 5.675336898479051}",159.62956925199978,197.186
"{'x0': 1.8189207734299444, 'x1': 0.6488120015533454, 'x2': -8.536241442928477, 'x3': -2.7706425436953586, 'x4': 8.51922529102297, 'x5': -3.5240172514556463, 'x6': -8.694488092172639, 'x7': -4.601415333499801, 'x8': 0.8496557733446615, 'x9': -2.2440978521363686}",154.35868320699956,54.726
"{'x0': 1.883319389522926, 'x1': 2.4672206576769504, 'x2': -1.9226806403374572, 'x3': -5.111603793190627, 'x4': -2.3477152690112373, 'x5': -1.2349560932988055, 'x6': 9.028335189118144, 'x7': 2.8541772671842818, 'x8': -8.101002397581844, 'x9': 8.74765452468414}",159.6295513919977,72.889
"{'x0': 1.8189207734299444, 'x1': 0.6488120015533454, 'x2': -8.536241442928477, 'x3': -2.7706425436953586, 'x4': 8.51922529102297, 'x5': -3.5240172514556463, 'x6': -8.694488092172639, 'x7': -4.601415333499801, 'x8': 0.8496557733446615, 'x9': -2.2440978521363686}",159.62958080200042,54.726
"{'x0': 3.764248628927884, 'x1': 0.7642104906442775, 'x2': -8.661492535797695, 'x3': 6.115255986852496, 'x4': 0.7075180067863727, 'x5': -5.504290454744199, 'x6': 0.2325348191852345, 'x7': 0.988833102450288, 'x8': -1.324250486397034, 'x9': 4.869227092524151}",165.16929041099866,52.607
"{'x0': 3.353611315921576, 'x1': -0.6065420890236428, 'x2': 8.625900199111463, 'x3': -9.537693263596374, 'x4': 6.081247739821436, 'x5': -7.071847220749985, 'x6': -6.755263773063307, 'x7': -2.40328251894905, 'x8': 6.762331391373188, 'x9': -1.488351486594608}",165.1692778010001,180.261
"{'x0': 3.764248628927884, 'x1': 0.7642104906442775, 'x2': -8.661492535797695, 'x3': 6.115255986852496, 'x4': 0.7075180067863727, 'x5': -5.504290454744199, 'x6': 0.2325348191852345, 'x7': 0.988833102450288, 'x8': -1.324250486397034, 'x9': 4.869227092524151}",165.16925843100034,52.607
"{'x0': 6.952564932350104, 'x1': -0.9737737246638858, 'x2': -8.58432430693334, 'x3': -7.534786782268316, 'x4': -1.529681905349463, 'x5': -4.584866366499405, 'x6': -4.494903928008156, 'x7': 1.5729935494002678, 'x8': -0.8892490462698817, 'x9': 8.678753748609232}",165.16923669099924,52.881
"{'x0': -5.906352504555434, 'x1': 0.0114015516088947, 'x2': -8.551568332714186, 'x3': -5.69351393560752, 'x4': -1.9856728052079105, 'x5': 3.601973077112179, 'x6': 0.3430499319434066, 'x7': -6.655560156519538, 'x8': 4.1694978335242325, 'x9': -7.304355787425997}",171.04153785199742,114.886
"{'x0': -9.696264508187287, 'x1': 8.58485412775751, 'x2': -8.713223859977504, 'x3': 3.945932646905721, 'x4': 7.344319283905794, 'x5': -2.801890331778578, 'x6': 1.1362038264130945, 'x7': -7.015852868349173, 'x8': -2.739672900745685, 'x9': 1.7088607149884822}",171.03754443199796,150.384
