configs,runtime_traj,F1
"{'x0': 0.4626353878131297, 'x1': -0.2993773540178881, 'x2': 1.031671684177296, 'x3': -0.2956794569018484, 'x4': -0.293345668443139, 'x5': -0.5656394024683322, 'x6': -1.419925594441423, 'x7': 1.7907315687424274}",25.0646705500003,678.476
"{'x0': 1.7056148409269447, 'x1': 1.1549018623568523, 'x2': 0.4764833591610404, 'x3': -1.9005463086023875, 'x4': 0.6321101688402093, 'x5': -1.5164636818855506, 'x6': -0.8423035898658351, 'x7': -0.5701027658660751}",25.06465105999814,3259.022
"{'x0': -0.9230534605928578, 'x1': -1.7450230025535358, 'x2': -1.4248461992240644, 'x3': -1.386010522600419, 'x4': 1.7969631219897133, 'x5': -0.527835541686402, 'x6': -1.8431259202017585, 'x7': 0.9869539562941818}",25.06469148999895,6317.454
"{'x0': -0.8246057283395476, 'x1': -1.210949108277719, 'x2': 1.9732752023004425, 'x3': 1.6098148851559873, 'x4': 1.0622926641411192, 'x5': 0.6189898092658122, 'x6': -1.885456375538785, 'x7': 1.285637591745894}",30.077749149997544,2212.367
"{'x0': 1.0754995595962962, 'x1': -0.1831630152172119, 'x2': 0.1303611446721237, 'x3': -1.6001594671708612, 'x4': -1.4498498724322153, 'x5': 0.0359986740401678, 'x6': -1.1646964494221674, 'x7': 1.705753407874539}",30.07374270999935,2645.831
"{'x0': -0.1550233073449844, 'x1': -1.506233243825231, 'x2': 1.082333629458136, 'x3': -1.176642772530594, 'x4': -1.7438374569649049, 'x5': -1.6571627577894423, 'x6': -1.383606229658921, 'x7': -0.5879247662257359}",30.077728249998472,6476.462
"{'x0': -1.6576192076185745, 'x1': -1.4611947267628702, 'x2': 1.7654289745929224, 'x3': 0.313688950337839, 'x4': 1.3911867958010244, 'x5': 0.5050044941191643, 'x6': -0.7187763346569496, 'x7': 0.9339356913777452}",30.07778494999729,3072.361
"{'x0': 0.0931292349907844, 'x1': 0.969979764032466, 'x2': -1.37049655358972, 'x3': 0.7661907658066274, 'x4': -0.2997827992443214, 'x5': 0.93617110036555, 'x6': 1.0499497665105078, 'x7': -0.4193841873115203}",35.11155255099948,1143.373
"{'x0': 1.741619645893957, 'x1': -1.2144217249875993, 'x2': -2.015220897169, 'x3': 1.7463325009157624, 'x4': -0.8416807102663983, 'x5': -1.364166271841111, 'x6': -1.9492797378678008, 'x7': -0.1966014121648736}",35.11156323099931,8583.555
"{'x0': 1.2629555028910349, 'x1': -0.539128405918103, 'x2': 0.4473118274921424, 'x3': -1.9052637276014508, 'x4': -0.5956516685080104, 'x5': -1.7263822285437274, 'x6': 0.7912865754901781, 'x7': -1.9959289239036624}",35.11153998100053,4307.898
"{'x0': -0.1657025162362611, 'x1': 1.889555506198592, 'x2': -0.6791773371881418, 'x3': -0.1143463080994797, 'x4': -1.6163174337138804, 'x5': 0.0125989114684093, 'x6': 1.579785669234945, 'x7': 0.1408095808330278}",35.111519490998035,3945.666
"{'x0': -0.8950711688199622, 'x1': -0.5956211065059152, 'x2': 1.623163906214355, 'x3': -1.058860478371141, 'x4': -1.9501707487368072, 'x5': 1.907616987911385, 'x6': -0.2868514847916621, 'x7': -0.6296022400328498}",40.13106218499888,4636.684
"{'x0': 0.3156690150671033, 'x1': -1.5297488558882597, 'x2': 1.8433773986544888, 'x3': -0.7634500422505717, 'x4': 1.8547962827600528, 'x5': -1.153461320993764, 'x6': -1.0293239804882657, 'x7': 1.490132150733789}",40.13104889599708,4889.572
"{'x0': -1.084340915134012, 'x1': 1.2906498284258183, 'x2': 0.1798030756839046, 'x3': -1.2645979373800895, 'x4': 0.3638883853769279, 'x5': -1.85083169391146, 'x6': -1.9829842706239724, 'x7': -1.8443836767862292}",40.13107366499753,7226.098
"{'x0': -0.4119949670836864, 'x1': 0.3149986267212532, 'x2': 1.505351500755589, 'x3': 1.172120525408335, 'x4': -1.0047375191106098, 'x5': -1.7110839048853732, 'x6': -1.4018314261216491, 'x7': -1.1899171577541656}",40.131026385999576,4515.334
"{'x0': -0.3384000662818545, 'x1': -0.6238616856208414, 'x2': 0.8187249934946697, 'x3': 0.8089988937384569, 'x4': -1.741930912527044, 'x5': -1.8986200941442208, 'x6': 1.1853817656877816, 'x7': 1.64056493727049}",45.14223326299907,3693.897
"{'x0': -2.028899068521698, 'x1': -0.9658232522342292, 'x2': -0.1336225753517479, 'x3': -0.5741928594328998, 'x4': -1.0640685909786576, 'x5': -1.953100878861097, 'x6': 0.1297125646174297, 'x7': -1.5147224236474803}",45.142253382997296,5500.851
"{'x0': 0.2517358834914325, 'x1': -1.3605650337584816, 'x2': -0.3232777808288305, 'x3': 0.7564816649954187, 'x4': -0.9261042655425716, 'x5': -2.007041127217217, 'x6': -1.1474276184802612, 'x7': -1.917107303466849}",45.14226658299958,5512.954
"{'x0': 1.7812365388135358, 'x1': 1.1554489032812438, 'x2': 0.0720649801699298, 'x3': -1.9805685347788489, 'x4': -0.8241142622406636, 'x5': 0.1667872475498852, 'x6': 1.474083123845248, 'x7': -1.2897718025973963}",45.14013094799884,4663.063
"{'x0': -1.7057941670793908, 'x1': -1.8666606592098507, 'x2': -0.2301624825780059, 'x3': -1.9688704050031132, 'x4': -1.7734367228482095, 'x5': 1.2770161237392852, 'x6': 0.5582463399722086, 'x7': 1.1175953484473928}",50.18095127599736,7824.9
"{'x0': 0.8424740319710105, 'x1': -1.0722880864618802, 'x2': -1.866064111889256, 'x3': -0.8961355953412267, 'x4': 1.495407161711476, 'x5': -1.7484869174678574, 'x6': 0.6567194387663089, 'x7': -1.280497340058245}",50.180962615999306,5673.133
"{'x0': 0.0912857808496094, 'x1': 1.6542894697623307, 'x2': -0.1017744071948258, 'x3': 1.4214032773593708, 'x4': 1.3876404514242506, 'x5': -1.4775089136869646, 'x6': 0.1650874911387791, 'x7': -0.1348185651514195}",50.18093152599977,2893.284
"{'x0': -1.1522748379244598, 'x1': -0.2423672121288231, 'x2': -0.0807805633671823, 'x3': -0.6828674704411115, 'x4': -2.011493676507738, 'x5': 0.0223802565928208, 'x6': 0.7092112686667442, 'x7': -1.8208386103561796}",50.18091167599778,3139.509
"{'x0': -1.402553844705656, 'x1': 0.43050284526569, 'x2': -0.7404593474741441, 'x3': 1.5995581212114565, 'x4': 1.1893699486432183, 'x5': -1.157123194803722, 'x6': -1.2279439507505423, 'x7': 0.739082505615543}",55.19291704100033,2018.334
"{'x0': -1.408135844295125, 'x1': 0.0424386030439918, 'x2': 1.9991129379738712, 'x3': -1.4553419732040669, 'x4': -1.850163161640875, 'x5': 1.6345661555571298, 'x6': 0.881989960398267, 'x7': -0.7768971763805403}",55.192895200998464,6226.553
"{'x0': -0.4385166664757576, 'x1': -1.7171098375027587, 'x2': -0.6057111041735661, 'x3': -2.043849582928215, 'x4': 0.5104864486635128, 'x5': -1.2276882987546696, 'x6': 0.5124570878331127, 'x7': -0.731333309974872}",55.19293247099995,3999.515
"{'x0': -1.8541845199186917, 'x1': 0.9149020295262748, 'x2': 1.06189619782229, 'x3': -0.3837775634883043, 'x4': 0.8369562693655768, 'x5': 0.3496313406444926, 'x6': 1.923336234488788, 'x7': -0.803313956918384}",55.19295267099733,3293.018
"{'x0': -0.7628579633462742, 'x1': -1.1204132192290248, 'x2': 0.7058823652739701, 'x3': 1.1424655089290976, 'x4': 0.0518623183028021, 'x5': 0.4721251764755072, 'x6': -1.8609718325661688, 'x7': -0.2207764190598045}",60.20442548400024,2349.128
"{'x0': 1.9169798322450504, 'x1': -0.5752409698087027, 'x2': 0.2213156903552051, 'x3': -0.3630923164446913, 'x4': 1.9089267162049683, 'x5': -1.2162750551174009, 'x6': 2.0186176314108524, 'x7': 0.6520830543953227}",60.19872841899996,5715.666
"{'x0': 1.265980381330197, 'x1': -0.1714140211271619, 'x2': 1.5864137581243458, 'x3': 0.1389950305296379, 'x4': 0.3165366133312126, 'x5': 1.7100729989745995, 'x6': -0.7612558481889928, 'x7': 0.9262630573225784}",60.20444979400054,2767.535
"{'x0': 1.2502459928185337, 'x1': -0.08166224087701, 'x2': -0.0508953799854494, 'x3': 1.3984156018647544, 'x4': 0.2274407831291931, 'x5': -0.9425662234572848, 'x6': -0.0543018431425101, 'x7': -0.918135215828464}",60.20446329399783,1044.889
"{'x0': -1.1248006206612222, 'x1': 0.6011040267996952, 'x2': 1.7249631487114052, 'x3': -1.2268554059774956, 'x4': 1.5558783114171215, 'x5': -0.1400516597912551, 'x6': 0.9215185790589672, 'x7': -0.807439077840229}",65.2468359960003,3019.619
"{'x0': -0.0450261222044066, 'x1': -1.213749951372301, 'x2': -1.685027806279284, 'x3': -1.369335223968014, 'x4': 0.0122737960772187, 'x5': 1.17793180881169, 'x6': 1.6531532452683044, 'x7': -1.1488293164235133}",65.24680078599704,4936.343
"{'x0': 0.97538445446658, 'x1': -0.9920393666893595, 'x2': 0.2629990145687024, 'x3': -1.5055682231139684, 'x4': -0.5239288651260698, 'x5': -1.7086240471974876, 'x6': 0.0234545979941409, 'x7': 0.7962904687949819}",65.24643215700053,2773.1
"{'x0': -0.1762184927789667, 'x1': -0.5682187771905898, 'x2': 1.2943667490779651, 'x3': -1.8603560240794916, 'x4': -0.4594573761962743, 'x5': -0.1698890452206001, 'x6': 0.9655587567887608, 'x7': 1.6778729506180263}",65.24682292599755,3090.833
"{'x0': -0.9117472098154062, 'x1': 1.3015793403323324, 'x2': 0.6402697639921922, 'x3': -2.00179583302542, 'x4': 0.964008730419522, 'x5': 0.4239140630594673, 'x6': 0.7373584004737852, 'x7': 0.3438993059870543}",70.29057384299813,1714.839
"{'x0': 0.3011419101972019, 'x1': -0.56927246008962, 'x2': 1.8788348008685756, 'x3': 1.9945177732803487, 'x4': -0.4622932816486058, 'x5': 1.376993299939112, 'x6': 1.97485511627462, 'x7': 0.3496058190329743}",70.29055403299935,3897.223
"{'x0': 0.7001375266724832, 'x1': -1.6946931822765097, 'x2': 2.0129815186277007, 'x3': 1.1448327912807057, 'x4': 2.0249181835040604, 'x5': 0.6295132377280988, 'x6': -1.894695156077839, 'x7': 0.8973900335239731}",70.2905642629994,3919.799
"{'x0': 0.7705235293690262, 'x1': 0.4456984112129909, 'x2': -1.612958587554384, 'x3': -0.8983150649660101, 'x4': 1.1313751191834114, 'x5': 1.5981211790761396, 'x6': 0.0434147618186737, 'x7': 0.8835396772936468}",70.29053549299715,2296.103
"{'x0': -1.7294177503134138, 'x1': 0.4722861385385641, 'x2': 1.3836446417998012, 'x3': 0.8028381013735806, 'x4': 0.2255231320176749, 'x5': 1.4794327914771257, 'x6': 1.0048369058776978, 'x7': -0.9644060086275272}",75.32753694699932,1652.855
"{'x0': 2.0470543030051798, 'x1': 0.3020058669998375, 'x2': 0.569585546064153, 'x3': -0.0421904260419605, 'x4': 1.5948789920840634, 'x5': 1.5339940535520131, 'x6': 1.4245477680754846, 'x7': 0.6050769292934928}",75.3232399389999,2196.799
"{'x0': 0.350530191363136, 'x1': -0.8946368718744679, 'x2': 2.0138147969555265, 'x3': 1.2274122477311198, 'x4': 0.0067020054463804, 'x5': 1.115403622765284, 'x6': -1.5389489634229545, 'x7': 1.7244891489743752}",75.32750263699927,2228.455
"{'x0': -1.8643493190828648, 'x1': -1.1116346759373028, 'x2': 1.402824067106598, 'x3': -0.7963786707495528, 'x4': -0.0642189059137285, 'x5': 0.6146194771510993, 'x6': -1.458410109800682, 'x7': -0.7954503989871278}",75.3275262069983,4172.007
"{'x0': 1.5848262286221102, 'x1': 1.5845045336461347, 'x2': 0.062327444159786, 'x3': -0.9540093855940708, 'x4': 1.5578868599947824, 'x5': -0.0082603671235093, 'x6': -0.6822327878006418, 'x7': 1.6166773247301005}",80.47785460899831,1600.791
"{'x0': 2.018335809472452, 'x1': 1.7965740127666132, 'x2': -1.5246171629360794, 'x3': 2.02306861585585, 'x4': -1.079062473391432, 'x5': -0.4333834244744359, 'x6': -0.4721470036036677, 'x7': 0.6894896855784536}",80.47783694899772,5799.102
"{'x0': 2.0230361664621306, 'x1': 1.7637259850461606, 'x2': -1.514942517037425, 'x3': 2.0376132450497044, 'x4': -1.0740707676775445, 'x5': -0.4125746349427444, 'x6': -0.4430086633891141, 'x7': 0.6858084789772381}",80.47787754899764,5744.036
"{'x0': -1.210437459977899, 'x1': 1.3091006932759883, 'x2': 1.3878798497438307, 'x3': 0.0933725410911492, 'x4': -1.3847023850281976, 'x5': 1.8390098685087204, 'x6': -1.804496584110684, 'x7': 1.5831018962667351}",80.47786617900056,3533.829
"{'x0': 0.3045139417825298, 'x1': -0.4962431054624481, 'x2': 0.5771479256561367, 'x3': -1.5245025302892397, 'x4': -0.3821450431118856, 'x5': -0.5881442775153622, 'x6': -1.4288648628306313, 'x7': 1.460113665987981}",86.02574080699924,1545.398
"{'x0': 2.039567896033918, 'x1': 1.7476790625020286, 'x2': -1.5141024460551669, 'x3': 2.040266938650288, 'x4': -1.0876615117140127, 'x5': -0.427455897856841, 'x6': -0.4598877179307941, 'x7': 0.6775000228927488}",86.0257576269978,5771.876
"{'x0': 2.011784708351008, 'x1': 1.768001677147907, 'x2': -1.5209570189661612, 'x3': 2.0259988078180715, 'x4': -1.0625233759311357, 'x5': -0.394632979181938, 'x6': -0.4699397976128683, 'x7': 0.6885836208847751}",86.02577604699763,5667.556
"{'x0': 2.047777205026468, 'x1': 1.7788074701138408, 'x2': -1.5297204180539237, 'x3': 2.039382658826544, 'x4': -1.0661250785757073, 'x5': -0.4217784708911776, 'x6': -0.440660913049657, 'x7': 0.7087107896450742}",86.02576762699755,5850.734
"{'x0': -1.6301766841556882, 'x1': 1.8559836369736176, 'x2': -1.3647306156881596, 'x3': -0.2481994109534753, 'x4': -1.3909344714246945, 'x5': 1.5534971488714318, 'x6': -0.0882673843692751, 'x7': -0.4130676862498659}",91.27272101699782,3713.827
"{'x0': -0.9196741263179424, 'x1': -1.8364774882781203, 'x2': -1.4798249054794286, 'x3': 1.1413029028020016, 'x4': -1.318693476113277, 'x5': 0.3417642386082717, 'x6': 1.7535951842270945, 'x7': -1.6070087641346709}",91.27274360699812,6550.778
"{'x0': -0.1939688539314998, 'x1': -1.409054718750334, 'x2': -0.8019524566173533, 'x3': 1.0818516722292455, 'x4': 0.5198722849251194, 'x5': 0.86464642619559, 'x6': -1.2555855082589202, 'x7': -1.767706376595058}",91.26928890599812,2618.605
"{'x0': 2.036787346188441, 'x1': 1.7574741018899696, 'x2': -1.5238074198223446, 'x3': 2.042969273154986, 'x4': -1.089315972390184, 'x5': -0.4191523857833317, 'x6': -0.4479383846226428, 'x7': 0.6919734402951705}",91.27275434699914,5815.442
"{'x0': 2.0467578964016404, 'x1': 1.7852222491456318, 'x2': -1.533367667628574, 'x3': 2.021158041066468, 'x4': -1.0732965373890424, 'x5': -0.4056424981413755, 'x6': -0.4631989653016497, 'x7': 0.6921800903637192}",96.4093687459972,5800.324
"{'x0': 1.5550709648265024, 'x1': -0.7378988349807734, 'x2': 0.4279501088862085, 'x3': 1.8645408927242308, 'x4': -0.3449154734046979, 'x5': -1.2456281486743823, 'x6': -1.3679473378718323, 'x7': 0.5112097982401358}",96.40933371599748,3980.947
"{'x0': -1.817421128024832, 'x1': -0.702247649745595, 'x2': 1.967766856476016, 'x3': 1.1124628751242611, 'x4': -1.190574349057275, 'x5': 0.3493159322701515, 'x6': -0.2466280683165005, 'x7': 0.4651178936054303}",96.40938089599877,3335.41
"{'x0': -0.7373970028415306, 'x1': -1.5896585767126998, 'x2': -0.7658920495619863, 'x3': 2.0231695857050616, 'x4': -1.368988976433282, 'x5': -0.1518793231595454, 'x6': 0.5550782935759315, 'x7': -1.8960876844820724}",96.40935465599978,5675.064
"{'x0': 2.039013413955617, 'x1': 1.8000478632446058, 'x2': -1.516401197713562, 'x3': 2.047354527645883, 'x4': -1.0643373714075277, 'x5': -0.41103796109378, 'x6': -0.4720431018727653, 'x7': 0.6855921886541392}",101.6412361699986,5905.62
"{'x0': -1.0105885783734812, 'x1': 1.5163910560553755, 'x2': -1.4760703945159497, 'x3': -1.973981368880641, 'x4': 0.7770683189040835, 'x5': 1.5199345632980332, 'x6': -0.5918381002705146, 'x7': -0.4227108452479515}",101.64126682999996,5155.653
"{'x0': 1.4864864050012914, 'x1': 1.7705253848263154, 'x2': -0.2016915584532543, 'x3': 1.9455644126119949, 'x4': 0.810750448205817, 'x5': 1.0387885268935166, 'x6': 0.3185637791378379, 'x7': -1.496653209095426}",101.6412558899974,2711.544
"{'x0': 2.020763139436105, 'x1': 1.7859785026841646, 'x2': -1.5193669461149102, 'x3': 2.047989457811952, 'x4': -1.0865426574442925, 'x5': -0.4388325389366645, 'x6': -0.4281788865885743, 'x7': 0.7081282677031262}",101.64127709999956,5886.767
"{'x0': 2.0293019732134976, 'x1': 1.7472154805835085, 'x2': -1.5108827923805142, 'x3': 2.0443547363181684, 'x4': -1.0981063905564412, 'x5': -0.4407745602035819, 'x6': -0.4716563591475451, 'x7': 0.6940277238363364}",106.95349128399904,5791.031
"{'x0': 1.26033523575561, 'x1': -1.6192773594839955, 'x2': -0.6737457318323428, 'x3': 0.2636367135742055, 'x4': 0.5021228225449885, 'x5': -0.1716185097137936, 'x6': 1.281455095779406, 'x7': -1.0311220314294505}",106.95351060399844,3038.823
"{'x0': -0.3163515759115607, 'x1': 1.251783986564019, 'x2': 0.1971120102670176, 'x3': -1.0341312299857068, 'x4': -2.0038787477100377, 'x5': -1.0366136856896728, 'x6': -1.0245338656737444, 'x7': 0.4741667106261991}",106.94851883799856,4429.95
"{'x0': 2.031219081495432, 'x1': 1.7678340483407684, 'x2': -1.5333687665061893, 'x3': 2.043354253041349, 'x4': -1.0567474080946504, 'x5': -0.4287139357376064, 'x6': -0.4570120213691693, 'x7': 0.6996493073199952}",106.9535224939973,5794.732
"{'x0': 2.029802783059428, 'x1': 1.771335282620134, 'x2': -1.5391068078544907, 'x3': 2.04214253199671, 'x4': -1.0852502658893002, 'x5': -0.4302873596192622, 'x6': -0.4678526457231777, 'x7': 0.7030284739254729}",112.17230925100012,5854.06
"{'x0': -0.9751203787921958, 'x1': 0.0994341066802491, 'x2': -0.4904744459980816, 'x3': -1.900176629220788, 'x4': 1.407412193825821, 'x5': -0.2049377042040423, 'x6': 1.95166609903702, 'x7': -1.812696113755092}",112.17225795099876,5061.888
"{'x0': -1.3799857415345245, 'x1': -1.3000938045009724, 'x2': 0.1691344054854711, 'x3': -0.931025447310842, 'x4': -0.0275731696446963, 'x5': 0.9582304695626184, 'x6': -1.291241817904042, 'x7': 1.7231763206348885}",112.1722856209999,2032.146
"{'x0': 2.0248017303051355, 'x1': 1.7823877978363187, 'x2': -1.531236088752473, 'x3': 2.044437711112975, 'x4': -1.0705305806066954, 'x5': -0.4107864003348309, 'x6': -0.4629844035357038, 'x7': 0.6977620551435573}",112.17229838099956,5842.468
"{'x0': 2.046425366480212, 'x1': 1.778547316912963, 'x2': -1.5204336890555896, 'x3': 2.035079042202092, 'x4': -1.0872991534269854, 'x5': -0.4063194924533457, 'x6': -0.4495165816780002, 'x7': 0.6893481822042498}",117.53121278499748,5847.31
"{'x0': 2.036612966606848, 'x1': 1.7616209400654568, 'x2': -1.524346032717084, 'x3': 2.0463045366256694, 'x4': -1.0723510525469306, 'x5': -0.4157425724232155, 'x6': -0.4568935015552595, 'x7': 0.6936840724790199}",117.53119225499904,5810.9
"{'x0': 2.044526151956095, 'x1': 1.7691989898930935, 'x2': -1.5030323434790915, 'x3': 2.046630050844538, 'x4': -1.0935648595322849, 'x5': -0.4374613784896097, 'x6': -0.4511003427212994, 'x7': 0.6863138943061728}",117.53122383499796,5871.507
"{'x0': 0.6556179443291175, 'x1': 0.7785486779946753, 'x2': -1.3595183950286165, 'x3': 0.7608466860237324, 'x4': 0.4169906590983143, 'x5': 0.6347208469029089, 'x6': 0.0724748093836855, 'x7': -1.76339140916388}",117.53123439499905,871.504
"{'x0': -0.1071632130476674, 'x1': -0.0624894581510635, 'x2': 0.4829120460039124, 'x3': -1.635445718199103, 'x4': -1.9322081152944548, 'x5': -1.7696004600155613, 'x6': -0.5083823554674214, 'x7': 1.1175298205515638}",122.91429235299802,6950.131
"{'x0': 2.041137208995287, 'x1': 1.7692033148047224, 'x2': -1.5013095425725682, 'x3': 2.036337542513757, 'x4': -1.079330194806668, 'x5': -0.4503053593966319, 'x6': -0.4724723161567288, 'x7': 0.705463125156653}",122.91426778299864,5802.758
"{'x0': 2.0361213726286422, 'x1': 1.7986120467730171, 'x2': -1.5334196754154217, 'x3': 2.0276124958790582, 'x4': -1.0625083208869652, 'x5': -0.4384755423809348, 'x6': -0.4655028872481879, 'x7': 0.6965760415024}",122.91428365299726,5841.558
"{'x0': 2.008157318010615, 'x1': 1.754791442629779, 'x2': -1.5426155558941463, 'x3': 2.047684306955465, 'x4': -1.0816364823108504, 'x5': -0.4350873886185289, 'x6': -0.4389512601641177, 'x7': 0.7028647087975282}",122.91165166099744,5789.022
"{'x0': 2.0209322494227813, 'x1': 1.7723880864372616, 'x2': -1.5216583088329083, 'x3': 2.0411541265463624, 'x4': -1.0692386305337287, 'x5': -0.4106814871340098, 'x6': -0.446860790491091, 'x7': 0.703466402947865}",128.08517627199765,5779.616
"{'x0': -0.3803929076354333, 'x1': 1.7815741403558882, 'x2': 0.1338461121887784, 'x3': -0.2195031998672034, 'x4': -0.7011562887781093, 'x5': -0.6387089786149578, 'x6': -1.8535876268342395, 'x7': -0.2105036085722063}",128.08515848299794,3241.22
"{'x0': 2.016686664950657, 'x1': 1.780886550467946, 'x2': -1.5152325906693471, 'x3': 2.029221108810539, 'x4': -1.0943155123646569, 'x5': -0.4332765579220143, 'x6': -0.4541076586424921, 'x7': 0.7076969307604544}",128.0851869319995,5792.786
"{'x0': 1.6516346194681517, 'x1': 1.5623311340623245, 'x2': 1.281866752591808, 'x3': 1.8850923351507167, 'x4': -0.7923686341208713, 'x5': 1.7541814360193566, 'x6': -1.8639756551633768, 'x7': -0.5728966081143667}",128.0851959319989,6384.748
"{'x0': -1.736631975538288, 'x1': 1.7425455866144357, 'x2': -0.6634562360796803, 'x3': 1.191854761818591, 'x4': 1.0204052182693486, 'x5': -0.1399584840363503, 'x6': -1.7107923187231129, 'x7': -1.228943356930431}",133.60635734899915,3789.057
"{'x0': -1.7360108671682437, 'x1': 1.6075319326829276, 'x2': 0.9050986795256786, 'x3': -0.2142731172449872, 'x4': 0.313133609990269, 'x5': -1.2227925352034286, 'x6': 0.9032413658504884, 'x7': 1.422721145871634}",133.6063767989981,854.71
"{'x0': 2.016400753173923, 'x1': 1.7730694195417422, 'x2': -1.5059800783252602, 'x3': 2.0452158965452, 'x4': -1.0984663284268512, 'x5': -0.4254060024128332, 'x6': -0.4691988538407332, 'x7': 0.710743708314939}",133.60638777900022,5832.262
"{'x0': 2.0384271158587426, 'x1': 1.757054218933824, 'x2': -1.533417906089389, 'x3': 2.034523011440262, 'x4': -1.084523469645089, 'x5': -0.427404935206007, 'x6': -0.4457926796315592, 'x7': 0.6578961912198094}",133.60639748899848,5784.352
